config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
3,0.001,0.0,0.0,0.1,506,0.27370833456516264,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9135109,0.91656196,19.6,6.4,0.0,39.0,0.28428072929382325,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88062286,0.8776828,24.4,7.6,0.0,48.8
4,0.001,0.0,0.0,0.1,506,0.29168312847614286,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.860355,0.85643244,19.2,6.8,0.0,39.0,0.3213488459587097,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86417675,0.86087024,23.6,8.4,0.0,48.8
5,0.001,0.0,0.0,0.1,506,0.3252689242362976,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8357002,0.8434445,18.4,7.6,0.0,39.0,0.30459212958812715,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8510828,0.844911,23.8,8.2,0.0,48.8
6,0.001,0.0,0.0,0.1,506,0.31410372257232666,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8674556,0.87339145,18.4,7.6,0.0,39.0,0.3027598917484283,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8796689,0.8816837,23.8,8.2,0.0,48.8
7,0.001,0.0,0.0,0.1,506,0.3004476934671402,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8639053,0.86558354,19.0,7.0,0.0,39.0,0.2837833523750305,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8767246,0.86658365,24.4,7.6,0.0,48.8
8,0.001,0.0,0.0,0.1,506,0.3074347585439682,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86824465,0.87535703,18.6,7.4,0.0,39.0,0.304455903172493,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88875026,0.8910872,23.8,8.2,0.0,48.8
9,0.001,0.0,0.0,0.1,506,0.26498540341854093,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.898718,0.89258635,20.0,6.0,0.0,39.0,0.3137765944004059,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.848872,0.8324215,23.2,8.8,0.0,48.8
0,0.001,0.0,0.2,0.1,506,0.28946139216423034,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89753455,0.911033,19.2,6.8,0.0,39.0,0.29256831109523773,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8743118,0.87453115,24.2,7.8,0.0,48.8
1,0.001,0.0,0.2,0.1,506,0.28484449684619906,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.87021697,0.86062735,19.6,6.4,0.0,39.0,0.3064228266477585,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8654483,0.86101294,23.6,8.4,0.0,48.8
2,0.001,0.0,0.2,0.1,506,0.3058325111865997,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8676529,0.86788195,18.8,7.2,0.0,39.0,0.3079692542552948,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8682066,0.86401856,23.4,8.6,0.0,48.8
3,0.001,0.0,0.2,0.1,506,0.2734426110982895,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91410255,0.917333,19.6,6.4,0.0,39.0,0.28493228554725647,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8815157,0.8787611,24.4,7.6,0.0,48.8
4,0.001,0.0,0.2,0.1,506,0.29168992340564726,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8597633,0.85917777,19.2,6.8,0.0,39.0,0.32058787941932676,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8636613,0.8577224,23.6,8.4,0.0,48.8
5,0.001,0.0,0.2,0.1,506,0.3250576615333557,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83392507,0.84287435,18.4,7.6,0.0,39.0,0.3035956770181656,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85120237,0.84428346,23.8,8.2,0.0,48.8
6,0.001,0.0,0.2,0.1,506,0.3141939491033554,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86942804,0.87650347,18.4,7.6,0.0,39.0,0.3037964701652527,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87993205,0.88415545,23.8,8.2,0.0,48.8
7,0.001,0.0,0.2,0.1,506,0.30055810809135436,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8633137,0.8664918,19.0,7.0,0.0,39.0,0.28279416263103485,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8788956,0.8711382,24.4,7.6,0.0,48.8
8,0.001,0.0,0.2,0.1,506,0.3077388793230057,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86804736,0.87514603,18.6,7.4,0.0,39.0,0.303406697511673,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88809127,0.89192235,23.8,8.2,0.0,48.8
9,0.001,0.0,0.2,0.1,506,0.26508126556873324,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89970416,0.89683867,20.0,6.0,0.0,39.0,0.31486680507659914,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8487444,0.8359647,23.2,8.8,0.0,48.8
0,0.001,0.0,0.4,0.1,506,0.2892519414424896,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8991124,0.9151834,19.2,6.8,0.0,39.0,0.2932771235704422,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8712479,0.87018853,24.2,7.8,0.0,48.8
1,0.001,0.0,0.4,0.1,506,0.28471556305885315,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.86844176,0.8592852,19.6,6.4,0.0,39.0,0.3085040748119354,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8651932,0.8593303,23.6,8.4,0.0,48.8
2,0.001,0.0,0.4,0.1,506,0.30595924258232116,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8656805,0.8647865,18.8,7.2,0.0,39.0,0.30772308707237245,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86960965,0.8656685,23.4,8.6,0.0,48.8
3,0.001,0.0,0.4,0.1,506,0.2740722596645355,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91193295,0.91473067,19.6,6.4,0.0,39.0,0.28318328261375425,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8808753,0.87817305,24.4,7.6,0.0,48.8
4,0.001,0.0,0.4,0.1,506,0.29164728373289106,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8605522,0.8570124,19.2,6.8,0.0,39.0,0.31979743838310243,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.864299,0.86028254,23.6,8.4,0.0,48.8
5,0.001,0.0,0.4,0.1,506,0.3251743853092194,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8349112,0.84347326,18.4,7.6,0.0,39.0,0.30345414876937865,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8509553,0.8454606,23.8,8.2,0.0,48.8
6,0.001,0.0,0.4,0.1,506,0.31474915742874143,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8698225,0.87715644,18.4,7.6,0.0,39.0,0.3066069453954697,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88005686,0.8840275,23.8,8.2,0.0,48.8
7,0.001,0.0,0.4,0.1,506,0.3006057471036911,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8642998,0.8672368,19.0,7.0,0.0,39.0,0.28252258598804475,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87839067,0.86896116,24.4,7.6,0.0,48.8
8,0.001,0.0,0.4,0.1,506,0.3070563912391663,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86903363,0.87726575,18.6,7.4,0.0,39.0,0.3018899351358414,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.888086,0.8893687,23.8,8.2,0.0,48.8
9,0.001,0.0,0.4,0.1,506,0.2653427690267563,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89714015,0.8944856,20.0,6.0,0.0,39.0,0.31451221704483034,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.849895,0.8377153,23.2,8.8,0.0,48.8
0,0.001,0.2,0.0,0.1,506,0.28922871947288514,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8991125,0.9153385,19.2,6.8,0.0,39.0,0.2937614321708679,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8724038,0.8714836,24.2,7.8,0.0,48.8
1,0.001,0.2,0.0,0.1,506,0.2855834513902664,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8706115,0.86136454,19.6,6.4,0.0,39.0,0.31038483083248136,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86697894,0.86161566,23.6,8.4,0.0,48.8
2,0.001,0.2,0.0,0.1,506,0.30576008558273315,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8676529,0.86709154,18.8,7.2,0.0,39.0,0.3072356015443802,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86897194,0.86477214,23.4,8.6,0.0,48.8
3,0.001,0.2,0.0,0.1,506,0.2746947020292282,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9121302,0.91501534,19.6,6.4,0.0,39.0,0.28238541483879087,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88088334,0.8773249,24.4,7.6,0.0,48.8
4,0.001,0.2,0.0,0.1,506,0.29153575003147125,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86291915,0.8556781,19.2,6.8,0.0,39.0,0.32128575146198274,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8626302,0.8600829,23.6,8.4,0.0,48.8
5,0.001,0.2,0.0,0.1,506,0.3255285441875458,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8341223,0.84187603,18.4,7.6,0.0,39.0,0.3044707864522934,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85082245,0.8436073,23.8,8.2,0.0,48.8
6,0.001,0.2,0.0,0.1,506,0.31411786675453185,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86844176,0.87469876,18.4,7.6,0.0,39.0,0.3027844071388245,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8800516,0.882363,23.8,8.2,0.0,48.8
7,0.001,0.2,0.0,0.1,506,0.3006235837936401,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8698225,0.8695623,19.0,7.0,0.0,39.0,0.2847707480192184,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.871875,0.8572272,24.4,7.6,0.0,48.8
8,0.001,0.2,0.0,0.1,506,0.3071584224700928,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86804736,0.8769194,18.6,7.4,0.0,39.0,0.30143825709819794,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88871306,0.8887264,23.8,8.2,0.0,48.8
9,0.001,0.2,0.0,0.1,506,0.26479995250701904,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89970416,0.8965149,20.0,6.0,0.0,39.0,0.3149907648563385,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8486115,0.83603257,23.2,8.8,0.0,48.8
0,0.001,0.2,0.2,0.1,506,0.2894603133201599,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8957594,0.9089426,19.2,6.8,0.0,39.0,0.2922506809234619,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8748193,0.87530386,24.2,7.8,0.0,48.8
1,0.001,0.2,0.2,0.1,506,0.28520475029945375,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.86706126,0.857144,19.6,6.4,0.0,39.0,0.30880829989910125,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8657034,0.8619671,23.6,8.4,0.0,48.8
2,0.001,0.2,0.2,0.1,506,0.3056348741054535,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8676529,0.86735284,18.8,7.2,0.0,39.0,0.3072499603033066,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8693546,0.8658794,23.4,8.6,0.0,48.8
3,0.001,0.2,0.2,0.1,506,0.2743400514125824,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9137081,0.91645014,19.6,6.4,0.0,39.0,0.28523570895195005,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8808754,0.875522,24.4,7.6,0.0,48.8
4,0.001,0.2,0.2,0.1,506,0.29179265946149824,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8601578,0.86082304,19.2,6.8,0.0,39.0,0.31861844658851624,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8641688,0.85847884,23.6,8.4,0.0,48.8
5,0.001,0.2,0.2,0.1,506,0.32516961693763735,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8353057,0.8445503,18.4,7.6,0.0,39.0,0.30087935328483584,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8500598,0.8438293,23.8,8.2,0.0,48.8
6,0.001,0.2,0.2,0.1,506,0.3149449288845062,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8682445,0.8780526,18.4,7.6,0.0,39.0,0.30622010231018065,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8783854,0.88117296,23.8,8.2,0.0,48.8
7,0.001,0.2,0.2,0.1,506,0.30104044675827024,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87001973,0.86957693,19.0,7.0,0.0,39.0,0.2858000874519348,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87123984,0.8562134,24.4,7.6,0.0,48.8
8,0.001,0.2,0.2,0.1,506,0.30705760717391967,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8686391,0.8776885,18.6,7.4,0.0,39.0,0.30325801968574523,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8846288,0.88193595,23.8,8.2,0.0,48.8
9,0.001,0.2,0.2,0.1,506,0.2647606134414673,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.9000986,0.8940681,20.0,6.0,0.0,39.0,0.31463062167167666,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8481013,0.8322277,23.2,8.8,0.0,48.8
0,0.001,0.2,0.4,0.1,506,0.28909732401371,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89812624,0.9128164,19.2,6.8,0.0,39.0,0.29305157661437986,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.873682,0.87247914,24.2,7.8,0.0,48.8
1,0.001,0.2,0.4,0.1,506,0.2848601430654526,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8698225,0.86199313,19.6,6.4,0.0,39.0,0.3077253043651581,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86443055,0.8593456,23.6,8.4,0.0,48.8
2,0.001,0.2,0.4,0.1,506,0.3057002484798431,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8678501,0.86755073,18.8,7.2,0.0,39.0,0.3063577890396118,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8706274,0.87052405,23.4,8.6,0.0,48.8
3,0.001,0.2,0.4,0.1,506,0.2737346053123474,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.910355,0.9136631,19.6,6.4,0.0,39.0,0.28404749035835264,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88126594,0.87711984,24.4,7.6,0.0,48.8
4,0.001,0.2,0.4,0.1,506,0.2917796015739441,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86193293,0.85815775,19.2,6.8,0.0,39.0,0.3208268195390701,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86327857,0.8592846,23.6,8.4,0.0,48.8
5,0.001,0.2,0.4,0.1,506,0.3250705361366272,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8319527,0.84166586,18.4,7.6,0.0,39.0,0.2998128116130829,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8515878,0.84578115,23.8,8.2,0.0,48.8
6,0.001,0.2,0.4,0.1,506,0.31503610908985136,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8648915,0.8732316,18.4,7.6,0.0,39.0,0.30810255706310274,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8791666,0.8840016,23.8,8.2,0.0,48.8
7,0.001,0.2,0.4,0.1,506,0.3009081453084946,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8698224,0.86906815,19.0,7.0,0.0,39.0,0.2850870668888092,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8720105,0.8574567,24.4,7.6,0.0,48.8
8,0.001,0.2,0.4,0.1,506,0.30727451741695405,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8680474,0.8761508,18.6,7.4,0.0,39.0,0.3009366124868393,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88808596,0.8891513,23.8,8.2,0.0,48.8
9,0.001,0.2,0.4,0.1,506,0.26527139544487,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8991124,0.89632654,20.0,6.0,0.0,39.0,0.31536529064178465,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8501422,0.8404156,23.2,8.8,0.0,48.8
0,0.001,0.4,0.0,0.1,506,0.2890362173318863,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8995069,0.91630095,19.2,6.8,0.0,39.0,0.29385573267936704,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8717554,0.87082547,24.2,7.8,0.0,48.8
1,0.001,0.4,0.0,0.1,506,0.2852031886577606,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8708087,0.8613345,19.6,6.4,0.0,39.0,0.30907184779644015,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86723393,0.86184055,23.6,8.4,0.0,48.8
2,0.001,0.4,0.0,0.1,506,0.30585084557533265,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8676529,0.8670291,18.8,7.2,0.0,39.0,0.30713759958744047,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86986476,0.8665304,23.4,8.6,0.0,48.8
3,0.001,0.4,0.0,0.1,506,0.2737418353557587,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91213024,0.9157518,19.6,6.4,0.0,39.0,0.2847002029418945,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8805033,0.8763422,24.4,7.6,0.0,48.8
4,0.001,0.4,0.0,0.1,506,0.2916337922215462,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8639053,0.85583866,19.2,6.8,0.0,39.0,0.3271355271339417,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8619925,0.85933447,23.6,8.4,0.0,48.8
5,0.001,0.4,0.0,0.1,506,0.32538084387779237,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83510846,0.84168994,18.4,7.6,0.0,39.0,0.3041202396154404,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85095006,0.84414387,23.8,8.2,0.0,48.8
6,0.001,0.4,0.0,0.1,506,0.3144873082637787,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86824465,0.87542295,18.4,7.6,0.0,39.0,0.3037038385868073,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8808354,0.8852452,23.8,8.2,0.0,48.8
7,0.001,0.4,0.0,0.1,506,0.3010603338479996,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8666667,0.86560726,19.0,7.0,0.0,39.0,0.2848660409450531,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87710726,0.86781293,24.4,7.6,0.0,48.8
8,0.001,0.4,0.0,0.1,506,0.30746435523033144,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8714005,0.88255227,18.6,7.4,0.0,39.0,0.30173942148685456,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8864013,0.8848041,23.8,8.2,0.0,48.8
9,0.001,0.4,0.0,0.1,506,0.265641114115715,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8991124,0.8971987,20.0,6.0,0.0,39.0,0.3157870531082153,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8498951,0.8396899,23.2,8.8,0.0,48.8
0,0.001,0.4,0.2,0.1,506,0.28910150229930875,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89852077,0.91477,19.2,6.8,0.0,39.0,0.29284537136554717,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87124264,0.87029016,24.2,7.8,0.0,48.8
1,0.001,0.4,0.2,0.1,506,0.2854934871196747,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8639053,0.850444,19.6,6.4,0.0,39.0,0.3096174538135529,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.87233865,0.87672555,23.6,8.4,0.0,48.8
2,0.001,0.4,0.2,0.1,506,0.3056269347667694,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86824465,0.8672601,18.8,7.2,0.0,39.0,0.3077423632144928,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8704998,0.8680717,23.4,8.6,0.0,48.8
3,0.001,0.4,0.2,0.1,506,0.2746373116970062,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9091717,0.9119174,19.6,6.4,0.0,39.0,0.2845545768737793,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88193023,0.8785213,24.4,7.6,0.0,48.8
4,0.001,0.4,0.2,0.1,506,0.29161838740110396,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8613412,0.85503566,19.2,6.8,0.0,39.0,0.31988637149333954,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86339015,0.85909617,23.6,8.4,0.0,48.8
5,0.001,0.4,0.2,0.1,506,0.32555391192436217,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83372784,0.8422651,18.4,7.6,0.0,39.0,0.3028406471014023,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85312366,0.8515207,23.8,8.2,0.0,48.8
6,0.001,0.4,0.2,0.1,506,0.3148270159959793,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8635109,0.8705803,18.4,7.6,0.0,39.0,0.3089455157518387,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8774926,0.8797158,23.8,8.2,0.0,48.8
7,0.001,0.4,0.2,0.1,506,0.30146955251693724,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86291915,0.86502427,19.0,7.0,0.0,39.0,0.2836500883102417,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8792783,0.87116545,24.4,7.6,0.0,48.8
8,0.001,0.4,0.2,0.1,506,0.30696873664855956,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86942804,0.8775797,18.6,7.4,0.0,39.0,0.3034477472305298,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8880886,0.887808,23.8,8.2,0.0,48.8
9,0.001,0.4,0.2,0.1,506,0.2648901104927063,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89852065,0.8954323,20.0,6.0,0.0,39.0,0.31343560814857485,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8506471,0.841811,23.2,8.8,0.0,48.8
0,0.001,0.4,0.4,0.1,506,0.2892031043767929,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89714,0.912903,19.2,6.8,0.0,39.0,0.2929887235164642,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.872146,0.8711203,24.2,7.8,0.0,48.8
1,0.001,0.4,0.4,0.1,506,0.28550525605678556,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.86508876,0.8519251,19.6,6.4,0.0,39.0,0.3072798490524292,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8719613,0.87601393,23.6,8.4,0.0,48.8
2,0.001,0.4,0.4,0.1,506,0.3057550013065338,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8688364,0.868031,18.8,7.2,0.0,39.0,0.30724911391735077,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87164515,0.8720252,23.4,8.6,0.0,48.8
3,0.001,0.4,0.4,0.1,506,0.2745745778083801,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9125247,0.9158306,19.6,6.4,0.0,39.0,0.28384631872177124,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88216144,0.87910163,24.4,7.6,0.0,48.8
4,0.001,0.4,0.4,0.1,506,0.2913989216089249,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8615384,0.8554713,19.2,6.8,0.0,39.0,0.3217891216278076,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8616284,0.8589379,23.6,8.4,0.0,48.8
