config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
3,0.0001,0.0,0.01,506,0.3224189043045044,0.8984615445137024,0.86247176,0.9897436,0.7615384,0.921416,0.79617965,0.8701183,0.85491264,19.8,6.2,0.4,38.6,0.33270915150642394,0.8936111092567444,0.8657352,0.9754251,0.76875,0.9172742,0.78063977,0.86904496,0.87552655,24.6,7.4,1.2,47.6
4,0.0001,0.0,0.01,506,0.3593559205532074,0.8676923155784607,0.8502072,0.95384616,0.7384616,0.89718235,0.7291945,0.8499014,0.8404009,19.2,6.8,1.8,37.2,0.3727788388729095,0.8762654304504395,0.85266733,0.9630102,0.74375,0.90414524,0.74353683,0.84741974,0.83860767,23.8,8.2,1.8,47.0
5,0.0001,0.0,0.01,506,0.3849842667579651,0.8584615468978882,0.83292073,0.95897436,0.70769227,0.8906833,0.7106627,0.8276135,0.82462007,18.4,7.6,1.6,37.4,0.37198724746704104,0.8811728358268738,0.8549212,0.9710884,0.74375,0.9084832,0.7565601,0.85953313,0.8633914,23.8,8.2,1.4,47.4
6,0.0001,0.0,0.01,506,0.3647922456264496,0.8738461613655091,0.8382656,0.97948724,0.7153846,0.9032342,0.74413544,0.8293886,0.79591596,18.6,7.4,0.8,38.2,0.3537855684757233,0.8786419868469239,0.854396,0.9671769,0.74375,0.9063481,0.7513579,0.8519665,0.8427805,23.8,8.2,1.6,47.2
7,0.0001,0.0,0.01,506,0.3664946913719177,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.736517,0.8457593,0.8395163,19.0,7.0,1.4,37.6,0.3309635281562805,0.8911111116409302,0.86521167,0.9713435,0.76875,0.91515046,0.77484614,0.8695286,0.861564,24.6,7.4,1.4,47.4
8,0.0001,0.0,0.01,506,0.3845035910606384,0.8584615468978882,0.838123,0.94871795,0.72307694,0.88961375,0.7061697,0.8538462,0.85862523,18.8,7.2,2.0,37.0,0.3694849133491516,0.8911111116409302,0.85948145,0.9835884,0.75,0.91681635,0.7778555,0.8582018,0.8464905,24.0,8.0,0.8,48.0
9,0.0001,0.0,0.01,506,0.3114789664745331,0.8892307758331299,0.8645874,0.9692308,0.7692308,0.913434,0.7725667,0.8935898,0.8900797,20.0,6.0,1.2,37.8,0.3595517218112946,0.8737962961196899,0.8446347,0.9714286,0.725,0.90316856,0.74088824,0.8464352,0.83295715,23.2,8.8,1.4,47.4
0,0.0001,0.2,0.01,506,0.3348484754562378,0.8769230842590332,0.84818065,0.96923083,0.7384615,0.90438175,0.7480907,0.8677515,0.87376344,19.2,6.8,1.2,37.8,0.3468733549118042,0.8761728525161743,0.8574176,0.95493203,0.75625,0.9031843,0.74243224,0.86249197,0.858057,24.2,7.8,2.2,46.6
1,0.0001,0.2,0.01,506,0.3394697457551956,0.8861538529396057,0.8580847,0.97435904,0.75384617,0.9118624,0.7677546,0.88067067,0.88521814,19.6,6.4,1.0,38.0,0.3551366925239563,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.7548817,0.85572255,0.85388833,23.6,8.4,1.4,47.4
2,0.0001,0.2,0.01,506,0.373945540189743,0.8584615468978882,0.83797276,0.94871795,0.72307694,0.8892992,0.7080945,0.8642999,0.8761932,18.8,7.2,2.0,37.0,0.3591181993484497,0.8688888788223267,0.8462065,0.9589286,0.73125,0.89860237,0.728086,0.8631178,0.86162823,23.4,8.6,2.0,46.8
3,0.0001,0.2,0.01,506,0.3219696581363678,0.8984615445137024,0.86247176,0.9897436,0.7615384,0.921416,0.79617965,0.8699211,0.8570959,19.8,6.2,0.4,38.6,0.3312045753002167,0.8936111092567444,0.8657352,0.9754251,0.76875,0.9172742,0.78063977,0.8680299,0.8744284,24.6,7.4,1.2,47.6
4,0.0001,0.2,0.01,506,0.3614208996295929,0.8646153926849365,0.8493377,0.94871795,0.7384616,0.8944933,0.7218625,0.8502959,0.8412862,19.2,6.8,2.0,37.0,0.36301010847091675,0.8787345647811889,0.85327226,0.96709186,0.74375,0.906226,0.7497155,0.854823,0.8492285,23.8,8.2,1.6,47.2
5,0.0001,0.2,0.01,506,0.3836281657218933,0.8584615468978882,0.83292073,0.95897436,0.70769227,0.8906833,0.7106627,0.8289941,0.82546264,18.4,7.6,1.6,37.4,0.3699070453643799,0.8811728358268738,0.8549212,0.9710884,0.74375,0.9084832,0.7565601,0.8551885,0.859618,23.8,8.2,1.4,47.4
6,0.0001,0.2,0.01,506,0.3628383934497833,0.8738461613655091,0.8382656,0.97948724,0.7153846,0.9032342,0.74413544,0.8270218,0.7939979,18.6,7.4,0.8,38.2,0.3509172022342682,0.8811111211776733,0.85470974,0.9712585,0.74375,0.9084895,0.7565564,0.8536352,0.8464159,23.8,8.2,1.4,47.4
7,0.0001,0.2,0.01,506,0.36296325325965884,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.736517,0.8457594,0.8391644,19.0,7.0,1.4,37.6,0.3272349774837494,0.8911111116409302,0.86521167,0.9713435,0.76875,0.91515046,0.77484614,0.86940366,0.8589185,24.6,7.4,1.4,47.4
8,0.0001,0.2,0.01,506,0.383246111869812,0.8584615468978882,0.838123,0.94871795,0.72307694,0.88961375,0.7061697,0.8550297,0.8606386,18.8,7.2,2.0,37.0,0.3682907700538635,0.8911111116409302,0.85948145,0.9835884,0.75,0.91681635,0.7778555,0.85872257,0.85009736,24.0,8.0,0.8,48.0
9,0.0001,0.2,0.01,506,0.3098611652851105,0.8892307758331299,0.8645874,0.9692308,0.7692308,0.913434,0.7725667,0.89536494,0.8888381,20.0,6.0,1.2,37.8,0.3596221625804901,0.8737962961196899,0.8446347,0.9714286,0.725,0.90316856,0.74088824,0.8477107,0.8367351,23.2,8.8,1.4,47.4
0,0.0001,0.4,0.01,506,0.33359280228614807,0.8800000071525573,0.8489785,0.97435904,0.7384615,0.9069479,0.75631297,0.8679487,0.8744324,19.2,6.8,1.0,38.0,0.345984023809433,0.8737037181854248,0.85447276,0.95493203,0.75,0.90149516,0.7374095,0.86222094,0.85883725,24.0,8.0,2.2,46.6
1,0.0001,0.4,0.01,506,0.3375705391168594,0.8830769300460816,0.8536712,0.97435904,0.7461539,0.9095167,0.76149076,0.8804733,0.8858671,19.4,6.6,1.0,38.0,0.3547520637512207,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.7548817,0.8549307,0.8544161,23.6,8.4,1.4,47.4
2,0.0001,0.4,0.01,506,0.3726973295211792,0.8646153926849365,0.8395947,0.95897436,0.72307694,0.8947582,0.722122,0.86627215,0.8786422,18.8,7.2,1.6,37.4,0.35832470655441284,0.8713888883590698,0.8465986,0.9630953,0.73125,0.90078753,0.7334507,0.8644146,0.86253136,23.4,8.6,1.8,47.0
3,0.0001,0.4,0.01,506,0.3204940438270569,0.8984615445137024,0.86247176,0.9897436,0.7615384,0.921416,0.79617965,0.87347144,0.8598442,19.8,6.2,0.4,38.6,0.3318963527679443,0.8886728405952453,0.8621637,0.9713435,0.7625,0.91346467,0.7697058,0.86777747,0.8738016,24.4,7.6,1.4,47.4
4,0.0001,0.4,0.01,506,0.3576973617076874,0.8615384697914124,0.848505,0.9435898,0.7384616,0.8918668,0.7141175,0.851282,0.84437495,19.2,6.8,2.2,36.8,0.36431992053985596,0.8787345647811889,0.85327226,0.96709186,0.74375,0.906226,0.7497155,0.85342264,0.8494236,23.8,8.2,1.6,47.2
5,0.0001,0.4,0.01,506,0.38394850492477417,0.8584615468978882,0.83292073,0.95897436,0.70769227,0.8906833,0.7106627,0.82643,0.8236405,18.4,7.6,1.6,37.4,0.3674646258354187,0.8811728358268738,0.8549212,0.9710884,0.74375,0.9084832,0.7565601,0.8569768,0.8615367,23.8,8.2,1.4,47.4
6,0.0001,0.4,0.01,506,0.3623602330684662,0.8738461613655091,0.8382656,0.97948724,0.7153846,0.9032342,0.74413544,0.82643,0.7956171,18.6,7.4,0.8,38.2,0.3509078860282898,0.8835802555084229,0.85501134,0.9753402,0.74375,0.91058856,0.76194596,0.8553438,0.8502151,23.8,8.2,1.2,47.6
7,0.0001,0.4,0.01,506,0.3619062423706055,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.736517,0.84812623,0.8414198,19.0,7.0,1.4,37.6,0.32711206674575805,0.8911111116409302,0.86521167,0.9713435,0.76875,0.91515046,0.77484614,0.8695339,0.8592294,24.6,7.4,1.4,47.4
8,0.0001,0.4,0.01,506,0.38239505887031555,0.855384624004364,0.8375945,0.9435898,0.72307694,0.88702786,0.6988811,0.8550296,0.8616145,18.8,7.2,2.2,36.8,0.36375547051429746,0.8886419773101807,0.8589619,0.9795068,0.75,0.91472834,0.77195305,0.8594879,0.8506401,24.0,8.0,1.0,47.8
9,0.0001,0.4,0.01,506,0.31044493019580843,0.8953846216201782,0.86582774,0.97948724,0.7692308,0.9186605,0.7872051,0.89714,0.89309806,20.0,6.0,0.8,38.2,0.3595160245895386,0.8737962961196899,0.8446347,0.9714286,0.725,0.90316856,0.74088824,0.8484787,0.8364463,23.2,8.8,1.4,47.4
