config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
9,0.0001,0.0,0.2,0.0,689,0.3202110767364502,0.8344444513320923,0.7945162,0.88892496,0.7853693,0.8372631,0.67592776,0.9131643,0.8975379,18.0,5.0,2.4,19.4,0.33447853326797483,0.8514285683631897,0.83309203,0.90587026,0.79298943,0.8657383,0.70791024,0.9349718,0.94062203,20.6,5.4,2.8,26.4
8,0.0001,0.0,0.2,0.0,689,0.31052117943763735,0.8617171764373779,0.8708259,0.8879231,0.8281704,0.8784564,0.71956706,0.9277128,0.9255487,16.4,3.4,2.8,22.2,0.34282712936401366,0.8734415531158447,0.8656727,0.91517115,0.8197325,0.8888896,0.74450445,0.93432313,0.94294703,20.4,4.4,2.6,27.8
7,0.0001,0.0,0.2,0.0,689,0.3051333695650101,0.8706060647964478,0.8433935,0.92143357,0.8144404,0.87940836,0.7449205,0.9501051,0.9423043,17.4,4.0,1.8,21.6,0.3156608402729034,0.858766233921051,0.84131354,0.8924022,0.8233813,0.8645967,0.7199542,0.940035,0.9334564,22.4,4.8,3.0,25.0
6,0.0001,0.0,0.2,0.0,689,0.3381848454475403,0.8529293060302734,0.8483672,0.8575352,0.84950316,0.85234594,0.7061617,0.9258612,0.9236706,19.0,3.4,3.2,19.2,0.3379265308380127,0.8695454597473145,0.88118017,0.9004143,0.828845,0.8882724,0.73677725,0.9491981,0.95551175,19.2,4.0,3.2,28.8
5,0.0001,0.0,0.2,0.0,689,0.35274027585983275,0.8433333396911621,0.84078586,0.8750502,0.8059553,0.8568907,0.68447846,0.9162768,0.90729046,17.4,4.0,3.0,20.4,0.33906952738761903,0.8840259790420533,0.8659488,0.9265941,0.8391282,0.89370567,0.77091837,0.93764037,0.9400978,22.0,4.2,2.2,26.8
9,0.0001,0.0,0.0,0.0,689,0.3232385993003845,0.8255555629730225,0.78869724,0.88102454,0.7758454,0.8298663,0.6588538,0.9115461,0.89475286,17.8,5.2,2.6,19.2,0.3377098321914673,0.8477922081947327,0.8321725,0.89941865,0.79298943,0.8619131,0.701146,0.93575734,0.93943375,20.6,5.4,3.0,26.2
8,0.0001,0.0,0.0,0.0,689,0.31169370412826536,0.8707070827484131,0.8852584,0.8879231,0.8482205,0.8856265,0.738314,0.92770976,0.9253396,16.8,3.0,2.8,22.2,0.354135262966156,0.8698051929473877,0.8647531,0.90827453,0.8197325,0.8850322,0.7372123,0.9288055,0.9358562,20.4,4.4,2.8,27.6
6,0.0001,0.0,0.0,0.0,689,0.3406022429466248,0.8573737502098083,0.8501953,0.8651022,0.84914076,0.8574791,0.7139698,0.9270752,0.92548865,19.0,3.4,3.0,19.4,0.33365522027015687,0.8768181800842285,0.88621837,0.905927,0.83717835,0.89421844,0.75007683,0.94980925,0.9566785,19.4,3.8,3.0,29.0
5,0.0001,0.0,0.0,0.0,689,0.3542333602905273,0.8344444513320923,0.831262,0.86505014,0.7979554,0.8471346,0.66655004,0.9166628,0.90867406,17.2,4.2,3.2,20.2,0.3412864744663239,0.8694805264472961,0.8538416,0.9128009,0.8257949,0.8797442,0.74416614,0.9392506,0.94131887,21.6,4.6,2.6,26.4
9,0.001,0.4,0.4,0.0,689,0.3174420952796936,0.8254545569419861,0.79596627,0.8619769,0.79277664,0.8263758,0.65402067,0.9132527,0.8967742,18.2,4.8,3.0,18.8,0.338896781206131,0.8441558480262756,0.8281185,0.9001099,0.785582,0.85937226,0.6958066,0.9370672,0.94169873,20.4,5.6,3.0,26.2
8,0.001,0.4,0.4,0.0,689,0.30677206814289093,0.8706060647964478,0.8854785,0.8879231,0.84822065,0.8852518,0.73926044,0.92845786,0.9286094,16.8,3.0,2.8,22.2,0.34451969861984255,0.8625974178314209,0.8547374,0.90846395,0.8043478,0.87901354,0.7258865,0.9417941,0.9496808,20.0,4.8,2.8,27.6
7,0.001,0.4,0.4,0.0,689,0.29631988406181337,0.8840404152870178,0.8631756,0.92176694,0.8441887,0.8906194,0.76933783,0.95086116,0.9447689,18.0,3.4,1.8,21.6,0.3223410964012146,0.8551948070526123,0.8293381,0.90048915,0.8103363,0.8624611,0.7132243,0.93564117,0.9327933,22.0,5.2,2.8,25.2
6,0.001,0.4,0.4,0.0,689,0.32981104850769044,0.8529293060302734,0.8483763,0.8560113,0.8478364,0.85194623,0.70460004,0.9321915,0.92751455,19.0,3.4,3.2,19.2,0.32936145067214967,0.8803896188735962,0.8840345,0.92056036,0.8284826,0.89843476,0.7629381,0.9464234,0.95530415,19.2,4.0,2.6,29.4
5,0.001,0.4,0.4,0.0,689,0.3508311927318573,0.852222228050232,0.8479287,0.8827425,0.8164816,0.86429805,0.70303833,0.9167331,0.90985835,17.6,3.8,2.8,20.6,0.33863083124160764,0.855129873752594,0.85182256,0.88589096,0.82374364,0.8648572,0.7165244,0.934451,0.9394252,21.6,4.6,3.4,25.6
9,0.001,0.4,0.2,0.0,689,0.3196753978729248,0.8209090948104858,0.7901691,0.8619769,0.784081,0.82314336,0.6455834,0.91114676,0.89525145,18.0,5.0,3.0,18.8,0.33346076011657716,0.8441558480262756,0.8281185,0.9001099,0.785582,0.85937226,0.6958066,0.9396461,0.94443643,20.4,5.6,3.0,26.2
8,0.001,0.4,0.2,0.0,689,0.306964248418808,0.8752525329589844,0.8856207,0.89592314,0.84822065,0.8900482,0.7467842,0.92892104,0.92832184,16.8,3.0,2.6,22.4,0.34098737239837645,0.8734415650367737,0.8636047,0.9214212,0.81204015,0.8896569,0.74778235,0.94364214,0.9518534,20.2,4.6,2.4,28.0
7,0.001,0.4,0.2,0.0,689,0.3027117908000946,0.8750505089759827,0.8508786,0.92067605,0.82313603,0.8827716,0.75377464,0.9467912,0.93911237,17.6,3.8,1.8,21.6,0.31874446868896483,0.8587013006210327,0.8427845,0.8852593,0.83107364,0.8629578,0.71740365,0.9337506,0.92904854,22.6,4.6,3.2,24.8
6,0.001,0.4,0.2,0.0,689,0.3321574151515961,0.8529293060302734,0.8488091,0.8560113,0.8478364,0.8521677,0.7046353,0.9310104,0.9270712,19.0,3.4,3.2,19.2,0.3278603136539459,0.8840259909629822,0.8889085,0.92056036,0.83717835,0.901058,0.77046263,0.9469404,0.95672476,19.4,3.8,2.6,29.4
5,0.001,0.4,0.2,0.0,689,0.35111618638038633,0.8433333396911621,0.84078586,0.8750502,0.8059553,0.8568907,0.68447846,0.9150909,0.9025589,17.4,4.0,3.0,20.4,0.3403690278530121,0.8587013006210327,0.8535527,0.8923427,0.8220769,0.86960876,0.7216943,0.9339075,0.9389372,21.6,4.6,3.2,25.8
9,0.001,0.4,0.0,0.0,689,0.31998416781425476,0.829899001121521,0.79767567,0.8710678,0.79277664,0.83113766,0.66437227,0.9140245,0.89870083,18.2,4.8,2.8,19.0,0.3352200508117676,0.8477922081947327,0.8321725,0.9001099,0.79298943,0.86196834,0.70191777,0.9396879,0.94454765,20.6,5.4,3.0,26.2
8,0.001,0.4,0.0,0.0,689,0.30827941596508024,0.8752525329589844,0.8939541,0.8879231,0.8587469,0.8895272,0.74857235,0.9289274,0.9279752,17.0,2.8,2.8,22.2,0.353763085603714,0.8697402834892273,0.860798,0.91452456,0.8130434,0.88507414,0.7406428,0.94207877,0.94994986,20.2,4.6,2.6,27.8
7,0.001,0.4,0.0,0.0,689,0.3049560129642487,0.8794949531555176,0.85206443,0.92976695,0.82313603,0.88782215,0.76286554,0.94680405,0.94080037,17.6,3.8,1.6,21.8,0.3167140007019043,0.8587013006210327,0.8427845,0.8852593,0.83107364,0.8629578,0.71740365,0.93404883,0.9265065,22.6,4.6,3.2,24.8
6,0.001,0.4,0.0,0.0,689,0.33249300718307495,0.8483838438987732,0.8418075,0.8568395,0.8395031,0.8486355,0.69667804,0.93103087,0.92765963,18.8,3.6,3.2,19.2,0.33649396896362305,0.8840909242630005,0.89286363,0.91366374,0.84626925,0.89984226,0.77048314,0.9498209,0.95878375,19.6,3.6,2.8,29.2
5,0.001,0.4,0.0,0.0,689,0.35287765264511106,0.8388888955116272,0.84472525,0.85765886,0.81595534,0.8494066,0.67733115,0.9123006,0.8993641,17.6,3.8,3.4,20.0,0.33915146589279177,0.8658441543579102,0.8497213,0.91324586,0.81541026,0.8780497,0.7360689,0.9344001,0.9394981,21.4,4.8,2.6,26.4
9,0.001,0.2,0.4,0.0,689,0.3183407723903656,0.8254545569419861,0.79596627,0.8619769,0.79277664,0.8263758,0.65402067,0.9119617,0.89384973,18.2,4.8,3.0,18.8,0.3326821804046631,0.8441558480262756,0.8281185,0.9001099,0.785582,0.85937226,0.6958066,0.9401922,0.9447157,20.4,5.6,3.0,26.2
8,0.001,0.2,0.4,0.0,689,0.3063443273305893,0.8661616206169128,0.8855758,0.8796154,0.84822065,0.8807642,0.73147035,0.9276578,0.9275818,16.8,3.0,3.0,22.0,0.34741625785827634,0.8625974178314209,0.8547374,0.90846395,0.8043478,0.87901354,0.7258865,0.9428633,0.9516018,20.0,4.8,2.8,27.6
6,0.001,0.2,0.4,0.0,689,0.3309452474117279,0.8619192004203796,0.85630304,0.864707,0.8578364,0.860244,0.72304505,0.9318134,0.9277426,19.2,3.2,3.0,19.4,0.32883490324020387,0.8876623511314392,0.89360267,0.92056036,0.84626925,0.903714,0.7774755,0.94836426,0.95744574,19.6,3.6,2.6,29.4
5,0.001,0.2,0.4,0.0,689,0.35205676555633547,0.8388888955116272,0.8390438,0.8653512,0.8059553,0.85018176,0.67761075,0.9150956,0.90426606,17.4,4.0,3.2,20.2,0.33960251808166503,0.8659090876579285,0.85047644,0.91324586,0.81541026,0.8779747,0.7370666,0.9341571,0.93967116,21.4,4.8,2.6,26.4
9,0.001,0.2,0.2,0.0,689,0.3199448585510254,0.8254545569419861,0.79596627,0.8619769,0.79277664,0.8263758,0.65402067,0.9127858,0.89595956,18.2,4.8,3.0,18.8,0.33776538968086245,0.8477922081947327,0.8344677,0.9001099,0.7939154,0.86217755,0.70407355,0.93783605,0.94202936,20.6,5.4,3.0,26.2
8,0.001,0.2,0.2,0.0,689,0.30628005862236024,0.8707070827484131,0.8852584,0.8879231,0.8482205,0.88562644,0.738314,0.9285,0.9284417,16.8,3.0,2.8,22.2,0.34901219606399536,0.8697402834892273,0.860798,0.91452456,0.8130434,0.88507414,0.7406428,0.9418088,0.95071733,20.2,4.6,2.6,27.8
7,0.001,0.2,0.2,0.0,689,0.30340470373630524,0.8750505089759827,0.85063994,0.92143357,0.82313603,0.8832731,0.7533246,0.9464008,0.93890655,17.6,3.8,1.8,21.6,0.3133692562580109,0.8624675273895264,0.846717,0.89359266,0.83107364,0.86828697,0.7266758,0.93722343,0.933324,22.6,4.6,3.0,25.0
6,0.001,0.2,0.2,0.0,689,0.33254040479660035,0.8529293060302734,0.8488091,0.8560113,0.8478364,0.8521677,0.7046353,0.9326134,0.9294327,19.0,3.4,3.2,19.2,0.3303189992904663,0.8840259790420533,0.88872874,0.92056036,0.8375735,0.90109074,0.7699509,0.94663894,0.9559479,19.4,3.8,2.6,29.4
5,0.001,0.2,0.2,0.0,689,0.35306992530822756,0.8388888955116272,0.8318144,0.8740468,0.7979554,0.85103273,0.67751074,0.9166957,0.9062317,17.2,4.2,3.0,20.4,0.34233627915382386,0.8694805264472961,0.8550814,0.9139043,0.82374364,0.88100684,0.7434418,0.93417645,0.93934774,21.6,4.6,2.6,26.4
9,0.001,0.2,0.0,0.0,689,0.3225426137447357,0.8254545569419861,0.79596627,0.8619769,0.79277664,0.8263758,0.65402067,0.91237676,0.8912411,18.2,4.8,3.0,18.8,0.33400034308433535,0.8477922081947327,0.82910365,0.9065615,0.785582,0.863327,0.70237505,0.9391421,0.9436334,20.4,5.6,2.8,26.4
8,0.001,0.2,0.0,0.0,689,0.3087062954902649,0.8707070827484131,0.8852584,0.8879231,0.84822065,0.8856265,0.738314,0.9285242,0.92763317,16.8,3.0,2.8,22.2,0.35523452758789065,0.8697402834892273,0.860798,0.91452456,0.8130434,0.88507414,0.7406428,0.9402243,0.94892234,20.2,4.6,2.6,27.8
7,0.001,0.2,0.0,0.0,689,0.30559258759021757,0.8750505089759827,0.8508786,0.92067593,0.82313603,0.8827716,0.75377464,0.94519556,0.9356909,17.6,3.8,1.8,21.6,0.3174301326274872,0.8551948070526123,0.83913696,0.8852593,0.82448024,0.86027014,0.7122091,0.9340442,0.9280203,22.4,4.8,3.2,24.8
6,0.001,0.2,0.0,0.0,689,0.3326260507106781,0.8529293060302734,0.8488091,0.8560113,0.8478365,0.8521677,0.7046353,0.9338228,0.93119395,19.0,3.4,3.2,19.2,0.33087007999420165,0.8839610457420349,0.89265835,0.91455364,0.84626925,0.9008414,0.76800907,0.947718,0.9572975,19.6,3.6,2.8,29.2
5,0.001,0.2,0.0,0.0,689,0.35292371511459353,0.8388888955116272,0.83705246,0.8653512,0.8079554,0.8488013,0.67880285,0.9135006,0.90219295,17.4,4.0,3.2,20.2,0.34012330174446104,0.8694805264472961,0.8508708,0.9212459,0.81541026,0.8820901,0.7444903,0.9349499,0.9405691,21.4,4.8,2.4,26.6
9,0.001,0.0,0.4,0.0,689,0.3202220857143402,0.829899001121521,0.79767567,0.8710678,0.79277664,0.83113766,0.66437227,0.91281986,0.89694816,18.2,4.8,2.8,19.0,0.3352562367916107,0.8550649285316467,0.83407724,0.9137043,0.79298943,0.86979496,0.7160548,0.9399358,0.9442636,20.6,5.4,2.6,26.6
8,0.001,0.0,0.4,0.0,689,0.30787585079669955,0.8707070827484131,0.8852584,0.8879231,0.8482205,0.88562644,0.738314,0.92847407,0.9284004,16.8,3.0,2.8,22.2,0.3414826631546021,0.8661688446998597,0.85580695,0.91452456,0.8043478,0.88254136,0.7328081,0.9431198,0.95112914,20.0,4.8,2.6,27.8
7,0.001,0.0,0.4,0.0,689,0.3006967335939407,0.8840404152870178,0.85781157,0.92976695,0.8336624,0.8911892,0.7711394,0.94922876,0.9415356,17.8,3.6,1.6,21.8,0.3195285975933075,0.8588311672210693,0.8411997,0.89359266,0.8233813,0.86548156,0.71930134,0.937219,0.93435,22.4,4.8,3.0,25.0
6,0.001,0.0,0.4,0.0,689,0.3319713592529297,0.8663636445999146,0.85760176,0.87423074,0.8578364,0.8655596,0.73226035,0.93140566,0.9289366,19.2,3.2,2.8,19.6,0.3308642089366913,0.891233766078949,0.89433897,0.9272553,0.84626925,0.9075449,0.78393817,0.9494082,0.9587824,19.6,3.6,2.4,29.6
5,0.001,0.0,0.4,0.0,689,0.35189244747161863,0.8344444513320923,0.8380586,0.85765886,0.8059553,0.84614134,0.66780835,0.91588163,0.90497494,17.4,4.0,3.4,20.0,0.3382102906703949,0.8731168746948242,0.8606351,0.9116975,0.8304103,0.88344496,0.74949855,0.93548316,0.94001657,21.8,4.4,2.6,26.4
9,0.001,0.0,0.2,0.0,689,0.3219315052032471,0.8254545569419861,0.7912141,0.8710678,0.78325284,0.8277091,0.65558475,0.91199934,0.89099216,18.0,5.0,2.8,19.0,0.3395036458969116,0.8477922081947327,0.8344677,0.9001099,0.7939154,0.86217755,0.70407355,0.9407171,0.9449379,20.6,5.4,3.0,26.2
8,0.01,0.0,0.4,0.0,689,0.2978891760110855,0.8795959711074829,0.8921549,0.8956154,0.8587468,0.8928992,0.7571123,0.9329001,0.93845713,17.0,2.8,2.6,22.4,0.3458559036254883,0.8698052048683167,0.85672647,0.92142105,0.8043478,0.8863988,0.74010026,0.9449848,0.95442265,20.0,4.8,2.4,28.0
8,0.001,0.0,0.2,0.0,689,0.3093405723571777,0.8752525329589844,0.8856207,0.89592314,0.84822065,0.8900482,0.7467842,0.9285162,0.9280311,16.8,3.0,2.6,22.4,0.33953351378440855,0.8661688446998597,0.85580695,0.91452456,0.8043478,0.88254136,0.7328081,0.9412783,0.9500553,20.0,4.8,2.6,27.8
7,0.001,0.0,0.2,0.0,689,0.3039317488670349,0.8795959711074829,0.85662574,0.92067605,0.8336624,0.8861386,0.7620485,0.9460409,0.9363638,17.8,3.6,1.8,21.6,0.32512462735176084,0.8516233682632446,0.8347672,0.8852593,0.8173374,0.85760754,0.7059909,0.93506604,0.9338232,22.2,5.0,3.2,24.8
6,0.001,0.0,0.2,0.0,689,0.333111846446991,0.8573737502098083,0.8555784,0.8560113,0.8578364,0.85561866,0.713812,0.93421954,0.9315273,19.2,3.2,3.2,19.2,0.328331458568573,0.887597405910492,0.8934986,0.92100525,0.84626925,0.904198,0.7761376,0.94805795,0.9574393,19.6,3.6,2.6,29.4
5,0.001,0.0,0.2,0.0,689,0.35354206562042234,0.8388888955116272,0.84472525,0.85765886,0.81595534,0.8494066,0.67733115,0.91348636,0.90142334,17.6,3.8,3.4,20.0,0.33813939094543455,0.8622077941894531,0.85346335,0.8983493,0.8220769,0.8737334,0.72560996,0.93333054,0.9388951,21.6,4.6,3.0,26.0
9,0.001,0.0,0.0,0.0,689,0.32399864196777345,0.8210101127624512,0.7941201,0.852886,0.79277664,0.82141113,0.64408576,0.9107769,0.8897619,18.2,4.8,3.2,18.6,0.33902117013931277,0.847857141494751,0.8336477,0.9001099,0.79298943,0.8621505,0.70291173,0.93889016,0.9433071,20.6,5.4,3.0,26.2
8,0.001,0.0,0.0,0.0,689,0.311067932844162,0.8707070827484131,0.8852584,0.8879231,0.84822065,0.8856265,0.738314,0.92689514,0.9267122,16.8,3.0,2.8,22.2,0.35488001108169553,0.8697402834892273,0.860798,0.91452456,0.8130434,0.88507414,0.7406428,0.93969727,0.94787276,20.2,4.6,2.6,27.8
7,0.001,0.0,0.0,0.0,689,0.3073807150125504,0.8750505089759827,0.8508786,0.92067593,0.82313603,0.8827716,0.75377464,0.9435598,0.9345549,17.6,3.8,1.8,21.6,0.3180227160453796,0.8550649285316467,0.84257376,0.87900925,0.8316231,0.8593818,0.7110723,0.93556386,0.92888117,22.6,4.6,3.4,24.6
6,0.001,0.0,0.0,0.0,689,0.3345728635787964,0.8574747562408447,0.85074586,0.864707,0.8474741,0.8573801,0.7138866,0.93382424,0.93121684,19.0,3.4,3.0,19.4,0.32653796672821045,0.8875973939895629,0.8931836,0.92026794,0.8459069,0.9044682,0.77359396,0.9478008,0.956188,19.6,3.6,2.6,29.4
5,0.001,0.0,0.0,0.0,689,0.3545266270637512,0.8388888955116272,0.83705246,0.8653512,0.8079554,0.8488013,0.67880285,0.9146768,0.9036681,17.4,4.0,3.2,20.2,0.34075891971588135,0.8585714340209961,0.847775,0.9005562,0.817077,0.87007934,0.723188,0.9346889,0.9396345,21.4,4.8,3.0,26.0
9,0.01,0.4,0.4,0.0,689,0.31287553906440735,0.8433333396911621,0.81620044,0.87157285,0.8188636,0.8418069,0.6887642,0.9172616,0.8958837,18.8,4.2,2.8,19.0,0.3379146337509155,0.8622727155685425,0.85144824,0.90725267,0.81798947,0.8742533,0.7335558,0.94573545,0.9508022,21.2,4.8,2.8,26.4
8,0.01,0.4,0.4,0.0,689,0.2982732951641083,0.8662626385688782,0.89096296,0.8722307,0.85927314,0.880075,0.73160917,0.93371964,0.93973255,17.0,2.8,3.2,21.8,0.3367905288934708,0.8662337779998779,0.8556569,0.91536045,0.8043478,0.882871,0.7331787,0.94576895,0.9534148,20.0,4.8,2.6,27.8
7,0.01,0.4,0.4,0.0,689,0.2839869439601898,0.8885858654975891,0.8700131,0.92176694,0.85471505,0.89423925,0.7783658,0.95139205,0.9431966,18.2,3.2,1.8,21.6,0.31295688152313234,0.8551948189735412,0.8320657,0.89269984,0.81747913,0.8607769,0.7116036,0.93953466,0.9399587,22.2,5.0,3.0,25.0
6,0.01,0.4,0.4,0.0,689,0.31829118728637695,0.8617171764373779,0.8573637,0.86553514,0.8570083,0.8608142,0.72321075,0.93775827,0.9333016,19.2,3.2,3.0,19.4,0.32455740571022035,0.8839610457420349,0.8937815,0.9160283,0.84626925,0.9001964,0.7734986,0.9503843,0.95845044,19.6,3.6,2.8,29.2
5,0.01,0.4,0.4,0.0,689,0.3481271922588348,0.8566666722297669,0.85459536,0.8827425,0.82648164,0.8675634,0.71256125,0.91959894,0.9082818,17.8,3.6,2.8,20.6,0.3398645520210266,0.8659740328788758,0.8601818,0.90078753,0.82976925,0.87694454,0.73700976,0.9343993,0.9393625,21.8,4.4,3.0,26.0
9,0.01,0.4,0.2,0.0,689,0.31282171607017517,0.8433333396911621,0.80688894,0.8905123,0.8014723,0.84502774,0.6922221,0.9167487,0.8956434,18.4,4.6,2.4,19.4,0.33115692138671876,0.8587013006210327,0.8354515,0.921803,0.79298943,0.8731383,0.7272419,0.94388354,0.9491169,20.6,5.4,2.4,26.8
8,0.01,0.4,0.2,0.0,689,0.2962378829717636,0.8796969771385192,0.8996191,0.8879231,0.8692732,0.89262486,0.75780666,0.9349165,0.9412688,17.2,2.6,2.8,22.2,0.3342075765132904,0.8698052048683167,0.85672647,0.9214212,0.8043478,0.8863988,0.74010026,0.9463006,0.95516574,20.0,4.8,2.4,28.0
7,0.01,0.4,0.2,0.0,689,0.2873730629682541,0.8885858654975891,0.8700131,0.92176694,0.85471505,0.89423925,0.7783658,0.9484979,0.9410629,18.2,3.2,1.8,21.6,0.30820942521095274,0.8624675393104553,0.8443262,0.89269984,0.8317648,0.8671261,0.72570103,0.93907297,0.93737733,22.6,4.6,3.0,25.0
6,0.01,0.4,0.2,0.0,689,0.3201017200946808,0.8663636445999146,0.8648745,0.864707,0.86616975,0.8644252,0.7319962,0.9385991,0.9333347,19.4,3.0,3.0,19.4,0.3265095353126526,0.887597405910492,0.894046,0.9217426,0.84626925,0.903883,0.7789972,0.94876087,0.95735276,19.6,3.6,2.6,29.4
5,0.01,0.4,0.2,0.0,689,0.34305349588394163,0.8612121224403382,0.8677143,0.8740468,0.8450964,0.8693477,0.7226473,0.919985,0.9112504,18.2,3.2,3.0,20.4,0.32681402564048767,0.8623376727104187,0.85907066,0.89389104,0.82976925,0.873483,0.72808826,0.93653554,0.94139177,21.8,4.4,3.2,25.8
9,0.01,0.4,0.0,0.0,689,0.312575089931488,0.8344444513320923,0.80352116,0.8703103,0.8014723,0.8343298,0.67186224,0.91799086,0.89360446,18.4,4.6,2.8,19.0,0.32774999737739563,0.8623376607894897,0.8540953,0.90725267,0.81798947,0.8742428,0.7366898,0.94628555,0.9515316,21.2,4.8,2.8,26.4
8,0.01,0.4,0.0,0.0,689,0.29754032790660856,0.8662626385688782,0.8837806,0.8802308,0.84822065,0.88131666,0.72898847,0.935676,0.94100666,16.8,3.0,3.0,22.0,0.3331626743078232,0.8661688446998597,0.85985106,0.90846395,0.8130434,0.88153106,0.73387605,0.9452349,0.9545469,20.2,4.6,2.8,27.6
7,0.01,0.4,0.0,0.0,689,0.29413230419158937,0.8750505089759827,0.861135,0.90467596,0.8441887,0.88134557,0.7506106,0.9435631,0.93988407,18.0,3.4,2.2,21.2,0.294789582490921,0.8731818199157715,0.86638707,0.88641673,0.8601945,0.8757168,0.7459006,0.9421872,0.9371877,23.4,3.8,3.2,24.8
6,0.01,0.4,0.0,0.0,689,0.32099598050117495,0.8795959711074829,0.8750725,0.8845827,0.8765321,0.8786508,0.7606436,0.9374021,0.934467,19.6,2.8,2.6,19.8,0.3273986577987671,0.8731818318367004,0.89175224,0.8961746,0.84626925,0.88952,0.7507877,0.9474999,0.95552814,19.6,3.6,3.4,28.6
5,0.01,0.4,0.0,0.0,689,0.3405706167221069,0.8566666722297669,0.84977114,0.8907425,0.81595534,0.8689311,0.7122809,0.92119914,0.9142172,17.6,3.8,2.6,20.8,0.3297652542591095,0.8732467532157898,0.86577016,0.90878755,0.8374615,0.8837861,0.7514264,0.9383801,0.9424432,22.0,4.2,2.8,26.2
9,0.01,0.2,0.4,0.0,689,0.3109264671802521,0.8433333396911621,0.81089747,0.88066375,0.8101679,0.8433879,0.6894157,0.91968554,0.8989254,18.6,4.4,2.6,19.2,0.3323820650577545,0.8550649285316467,0.83680975,0.9143955,0.7939154,0.8695925,0.7213133,0.94599164,0.95188856,20.6,5.4,2.6,26.6
8,0.01,0.2,0.4,0.0,689,0.2962298423051834,0.8840404152870178,0.8927704,0.90361536,0.8587469,0.8971345,0.7661537,0.9328855,0.9365058,17.0,2.8,2.4,22.6,0.33883037269115446,0.8697402834892273,0.85681534,0.92058516,0.8043478,0.88596547,0.7400092,0.9428092,0.9510668,20.0,4.8,2.4,28.0
7,0.01,0.2,0.4,0.0,689,0.279526823759079,0.893030309677124,0.87628096,0.92176694,0.86423886,0.8976902,0.7868619,0.95534086,0.9498059,18.4,3.0,1.8,21.6,0.3086229979991913,0.8406493544578553,0.8247302,0.8739498,0.8103363,0.84734756,0.68361545,0.9403534,0.9405099,22.0,5.2,3.6,24.4
6,0.01,0.2,0.4,0.0,689,0.3187065303325653,0.8708080887794495,0.865697,0.87423074,0.866532,0.86932486,0.7414871,0.93816453,0.936193,19.4,3.0,2.8,19.6,0.31905069053173063,0.887597405910492,0.8894183,0.92745686,0.8375735,0.90483123,0.7771625,0.9515499,0.96022546,19.4,3.8,2.4,29.6
5,0.01,0.2,0.4,0.0,689,0.341824609041214,0.8566666722297669,0.85459536,0.8827425,0.82648164,0.86756337,0.7125612,0.920818,0.9126295,17.8,3.6,2.8,20.6,0.3338700532913208,0.8695454597473145,0.85548913,0.91523916,0.8220769,0.8816989,0.74427116,0.93599355,0.9411275,21.6,4.6,2.6,26.4
9,0.01,0.2,0.2,0.0,689,0.312041187286377,0.8344444513320923,0.8039997,0.8710678,0.8014723,0.83452034,0.67296433,0.91837054,0.89371604,18.4,4.6,2.8,19.0,0.33145288825035096,0.8514285683631897,0.8385218,0.9001099,0.80132276,0.86477375,0.7101847,0.94627714,0.9515988,20.8,5.2,3.0,26.2
8,0.01,0.2,0.2,0.0,689,0.29967779815196993,0.8796969771385192,0.898963,0.8882308,0.8692732,0.8927004,0.7573622,0.93086946,0.9367709,17.2,2.6,2.8,22.2,0.3333834260702133,0.8662337779998779,0.855657,0.91536057,0.8043478,0.882871,0.7331787,0.94309044,0.95249736,20.0,4.8,2.6,27.8
7,0.01,0.2,0.2,0.0,689,0.287084573507309,0.8792929291725159,0.8627205,0.913767,0.8421837,0.88663167,0.75858897,0.946315,0.9391014,18.0,3.4,2.0,21.4,0.29911908507347107,0.8550000071525574,0.84096014,0.87900925,0.8317649,0.8589948,0.71007836,0.94273865,0.9404197,22.6,4.6,3.4,24.6
6,0.01,0.2,0.2,0.0,689,0.3201658546924591,0.8752525329589844,0.8661208,0.88375455,0.86783636,0.87422544,0.751145,0.9397895,0.93719417,19.4,3.0,2.6,19.8,0.32534379363059995,0.887597405910492,0.894046,0.9217426,0.84626925,0.903883,0.7789972,0.94772464,0.95562613,19.6,3.6,2.6,29.4
5,0.01,0.2,0.2,0.0,689,0.34328946471214294,0.8566666722297669,0.84970313,0.8900468,0.81595534,0.8682276,0.71266484,0.91920865,0.911187,17.6,3.8,2.6,20.8,0.33123459815979006,0.8768831253051758,0.8657088,0.91523916,0.83843595,0.8871214,0.7592955,0.9397257,0.9439257,22.0,4.2,2.6,26.4
