config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
5,0.0001,0.0,0.001,506,0.5817862629890442,0.7046154022216797,0.6966459,0.9794871,0.2923077,0.80660135,0.3158578,0.5740631,0.6738723,7.6,18.4,0.8,38.2,0.5953155398368836,0.7083333373069763,0.70387524,0.97517,0.3,0.809258,0.31466275,0.62315977,0.7085194,9.6,22.4,1.2,47.6
6,0.0001,0.0,0.001,506,0.4732138097286224,0.855384624004364,0.8370217,0.9435898,0.72307694,0.8866965,0.7001778,0.82623273,0.8111847,18.8,7.2,2.2,36.8,0.46068164706230164,0.8612963080406189,0.8557186,0.9302721,0.75625,0.8904188,0.7106014,0.84189254,0.8322463,24.2,7.8,3.4,45.4
7,0.0001,0.0,0.001,506,0.5336686611175537,0.7507692456245423,0.7502325,0.9487179,0.45384616,0.82861996,0.43267608,0.7477318,0.7864238,11.8,14.2,2.0,37.0,0.5238024473190308,0.7644444465637207,0.7585701,0.9632653,0.4625,0.84006196,0.45845443,0.7428359,0.7967845,14.8,17.2,1.8,47.0
8,0.0001,0.0,0.001,506,0.5028406023979187,0.7969230890274048,0.79379016,0.9333334,0.5923077,0.85209876,0.55131984,0.78520715,0.80392694,15.4,10.6,2.6,36.4,0.5044427156448364,0.8064197540283203,0.79783744,0.9510204,0.5875,0.86174554,0.5714792,0.7953378,0.81853354,18.8,13.2,2.4,46.4
9,0.0001,0.0,0.001,506,0.49708327651023865,0.8061538577079773,0.8074835,0.9333333,0.61538464,0.8586553,0.5732535,0.7744576,0.79911935,16.0,10.0,2.6,36.4,0.5226934492588043,0.7946913719177247,0.78886795,0.9386905,0.575,0.85160685,0.54535735,0.75734884,0.7778314,18.4,13.6,3.0,45.8
0,0.0001,0.2,0.001,506,0.6729766726493835,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.55394477,0.6814183,0.0,26.0,0.0,39.0,0.6712724685668945,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5599729,0.67626,0.0,32.0,0.0,48.8
1,0.0001,0.2,0.001,506,0.673127007484436,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5218935,0.6421444,0.0,26.0,0.0,39.0,0.6714223980903625,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.53920996,0.6696792,0.0,32.0,0.0,48.8
2,0.0001,0.2,0.001,506,0.6508729696273804,0.6400000214576721,0.63199997,0.9948718,0.107692316,0.7707865,0.15976653,0.5579882,0.65845823,2.8,23.2,0.2,38.8,0.6602189779281616,0.6311111092567444,0.6253872,0.9918367,0.08125,0.765786,0.12972984,0.5109973,0.61573094,2.6,29.4,0.4,48.4
3,0.0001,0.2,0.001,506,0.6485632658004761,0.6400000214576721,0.6365217,0.9846153,0.12307693,0.76941174,0.15650687,0.56607497,0.6704286,3.2,22.8,0.6,38.4,0.6462493658065795,0.6508641958236694,0.6472486,0.9877551,0.1375,0.7775458,0.17030725,0.57431173,0.6784051,4.4,27.6,0.6,48.2
4,0.0001,0.2,0.001,506,0.6730159044265747,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.50276136,0.62096846,0.0,26.0,0.0,39.0,0.6714491248130798,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.49899554,0.6282624,0.0,32.0,0.0,48.8
5,0.0001,0.2,0.001,506,0.6735353827476501,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4418146,0.6003102,0.0,26.0,0.0,39.0,0.6714889645576477,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5023637,0.63841236,0.0,32.0,0.0,48.8
6,0.0001,0.2,0.001,506,0.6727404236793518,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.56587774,0.7027365,0.0,26.0,0.0,39.0,0.6712682127952576,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.53498614,0.67076075,0.0,32.0,0.0,48.8
7,0.0001,0.2,0.001,506,0.6731316924095154,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48402366,0.6262079,0.0,26.0,0.0,39.0,0.6714640259742737,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5081633,0.6380331,0.0,32.0,0.0,48.8
8,0.0001,0.2,0.001,506,0.6727672457695008,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.57021695,0.6855044,0.0,26.0,0.0,39.0,0.6713040113449097,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5607847,0.6811391,0.0,32.0,0.0,48.8
9,0.0001,0.2,0.001,506,0.6728148102760315,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.60147935,0.71140677,0.0,26.0,0.0,39.0,0.6713790535926819,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.55511934,0.66617566,0.0,32.0,0.0,48.8
0,0.0001,0.4,0.001,506,0.6732865810394287,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4799803,0.6248852,0.0,26.0,0.0,39.0,0.6716407656669616,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.47694784,0.61466426,0.0,32.0,0.0,48.8
1,0.0001,0.4,0.001,506,0.6732944488525391,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.47475344,0.6153361,0.0,26.0,0.0,39.0,0.6717391610145569,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.468467,0.6180948,0.0,32.0,0.0,48.8
2,0.0001,0.4,0.001,506,0.6736974239349365,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.46548325,0.59444183,0.0,26.0,0.0,39.0,0.6720920324325561,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.48161012,0.61560166,0.0,32.0,0.0,48.8
3,0.0001,0.4,0.001,506,0.6729753017425537,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.50897443,0.64930737,0.0,26.0,0.0,39.0,0.671472144126892,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.51665866,0.64748794,0.0,32.0,0.0,48.8
4,0.0001,0.4,0.001,506,0.6731298327445984,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48402372,0.6111502,0.0,26.0,0.0,39.0,0.6715435266494751,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48588705,0.62052745,0.0,32.0,0.0,48.8
5,0.0001,0.4,0.001,506,0.673510217666626,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4473373,0.6043671,0.0,26.0,0.0,39.0,0.6715164184570312,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5044789,0.63848186,0.0,32.0,0.0,48.8
6,0.0001,0.4,0.001,506,0.6730441451072693,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.49763316,0.6494342,0.0,26.0,0.0,39.0,0.6714980125427246,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48685694,0.6284178,0.0,32.0,0.0,48.8
7,0.0001,0.4,0.001,506,0.6732040524482727,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4741617,0.6131039,0.0,26.0,0.0,39.0,0.6715534448623657,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.4971726,0.6297963,0.0,32.0,0.0,48.8
8,0.0001,0.4,0.001,506,0.6728931307792664,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5289941,0.6553524,0.0,26.0,0.0,39.0,0.671394157409668,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.54981,0.672548,0.0,32.0,0.0,48.8
9,0.0001,0.4,0.001,506,0.6732409715652465,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.47781068,0.61840427,0.0,26.0,0.0,39.0,0.671686840057373,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.47456288,0.61934364,0.0,32.0,0.0,48.8
