config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
3,0.0001,0.0,0.01,506,0.30871111452579497,0.8953846216201782,0.85866153,0.9897436,0.75384617,0.9192988,0.78970295,0.89556205,0.9078765,19.6,6.4,0.4,38.6,0.3232927441596985,0.8936419725418091,0.8656999,0.97551024,0.76875,0.9173196,0.7805499,0.87572545,0.87690574,24.6,7.4,1.2,47.6
4,0.0001,0.0,0.01,506,0.3504480361938477,0.8676923155784607,0.85020715,0.95384616,0.7384616,0.89718246,0.7291945,0.8635109,0.8592423,19.2,6.8,1.8,37.2,0.3657196819782257,0.8713271498680115,0.84874105,0.9589286,0.7375,0.9001951,0.732786,0.8544537,0.85035914,23.6,8.4,2.0,46.8
5,0.0001,0.0,0.01,506,0.37509012818336485,0.8676923155784607,0.83504426,0.9743589,0.70769227,0.89847124,0.7336972,0.83392507,0.8403648,18.4,7.6,1.0,38.0,0.3682721436023712,0.8836419701576232,0.85550565,0.97517,0.74375,0.91052544,0.76303834,0.8523849,0.8566042,23.8,8.2,1.2,47.6
6,0.0001,0.0,0.01,506,0.36148505806922915,0.8738461613655091,0.83571243,0.98461545,0.70769227,0.9038986,0.7451766,0.83214986,0.8047449,18.4,7.6,0.6,38.4,0.3397716969251633,0.8811111092567444,0.85435563,0.9712585,0.74375,0.9085535,0.75512516,0.8649368,0.86955297,23.8,8.2,1.4,47.4
7,0.0001,0.0,0.01,506,0.3500527322292328,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.736517,0.8635108,0.8638711,19.0,7.0,1.4,37.6,0.32588210105896,0.8886419773101807,0.86198175,0.9713435,0.7625,0.91335887,0.769913,0.87679636,0.8776887,24.4,7.6,1.4,47.4
8,0.0001,0.0,0.01,506,0.37915307879447935,0.8584615468978882,0.838123,0.94871795,0.72307694,0.88961375,0.7061697,0.8499014,0.8519826,18.8,7.2,2.0,37.0,0.35496954917907714,0.8861419796943665,0.85579693,0.9795068,0.74375,0.91293895,0.76701605,0.8651985,0.8618394,23.8,8.2,1.0,47.8
9,0.0001,0.0,0.01,506,0.3080889701843262,0.8953846216201782,0.8658559,0.97948724,0.7692308,0.91872346,0.7868297,0.8999014,0.896659,20.0,6.0,0.8,38.2,0.3529683709144592,0.8713271617889404,0.8441335,0.96734697,0.725,0.90112,0.73472273,0.8502857,0.84078646,23.2,8.8,1.6,47.2
0,0.0001,0.2,0.01,506,0.3210810154676437,0.8830769300460816,0.84957063,0.97948724,0.7384615,0.90966034,0.7628421,0.8872781,0.90012914,19.2,6.8,0.8,38.2,0.33134021759033205,0.8786728501319885,0.8556776,0.96318024,0.75,0.9055311,0.7508293,0.88178146,0.8919328,24.0,8.0,1.8,47.0
1,0.0001,0.2,0.01,506,0.33087200820446017,0.8830769300460816,0.8506977,0.97948724,0.73846155,0.9100274,0.76278466,0.87751484,0.87538177,19.2,6.8,0.8,38.2,0.346943724155426,0.8737963080406189,0.8510739,0.9632653,0.7375,0.9020559,0.7439978,0.8565887,0.8526739,23.6,8.4,1.8,47.0
2,0.0001,0.2,0.01,506,0.36866491436958315,0.8615384697914124,0.8388547,0.95384616,0.72307694,0.89218634,0.71415037,0.8605522,0.8566969,18.8,7.2,1.8,37.2,0.35599676370620725,0.873888885974884,0.8469757,0.9672619,0.73125,0.90292895,0.7390165,0.86370516,0.866001,23.4,8.6,1.6,47.2
3,0.0001,0.2,0.01,506,0.31534331738948823,0.8953846216201782,0.85866153,0.9897436,0.75384617,0.9192988,0.78970295,0.8965483,0.9018216,19.6,6.4,0.4,38.6,0.33301770091056826,0.8911728382110595,0.86281765,0.97551024,0.7625,0.9156664,0.77540004,0.8726323,0.87396413,24.4,7.6,1.2,47.6
4,0.0001,0.2,0.01,506,0.34199712574481966,0.8676923155784607,0.85045135,0.95384616,0.7384616,0.8970987,0.7304777,0.8708086,0.8724004,19.2,6.8,1.8,37.2,0.36706933081150056,0.878734576702118,0.8532939,0.96709186,0.74375,0.9062656,0.7494481,0.85922086,0.85857475,23.8,8.2,1.6,47.2
5,0.0001,0.2,0.01,506,0.38699930906295776,0.8615384697914124,0.8336609,0.96410257,0.70769227,0.8932551,0.7186343,0.8331362,0.8335042,18.4,7.6,1.4,37.6,0.3637040317058563,0.8811728358268738,0.8549212,0.9710884,0.74375,0.9084832,0.7565601,0.8618477,0.8634248,23.8,8.2,1.4,47.4
6,0.0001,0.2,0.01,506,0.36107912063598635,0.8769230842590332,0.83913517,0.98461545,0.7153846,0.90592325,0.75146747,0.84023666,0.8245034,18.6,7.4,0.6,38.4,0.34756928980350493,0.8786419749259948,0.854054,0.9671769,0.74375,0.90645444,0.7497356,0.86746645,0.86414325,23.8,8.2,1.6,47.2
7,0.0001,0.2,0.01,506,0.3616459906101227,0.8738461613655091,0.8458708,0.9692308,0.7307693,0.9025365,0.743318,0.8605522,0.8628362,19.0,7.0,1.2,37.8,0.33484659194946287,0.8935802459716797,0.8631301,0.9795068,0.7625,0.91756785,0.7817386,0.88306224,0.88002807,24.4,7.6,1.0,47.8
8,0.0001,0.2,0.01,506,0.3801087886095047,0.8584615468978882,0.838123,0.94871795,0.72307694,0.88961375,0.7061697,0.85266274,0.8544834,18.8,7.2,2.0,37.0,0.365830796957016,0.8836728453636169,0.8552583,0.9754251,0.74375,0.9108105,0.76135015,0.8645607,0.86052644,23.8,8.2,1.2,47.6
9,0.0001,0.2,0.01,506,0.3005041629076004,0.8953846216201782,0.8658559,0.97948724,0.7692308,0.91872346,0.7868297,0.8991124,0.8841919,20.0,6.0,0.8,38.2,0.3565377116203308,0.8713271617889404,0.8441335,0.96734697,0.725,0.90112,0.73472273,0.8461561,0.8312643,23.2,8.8,1.6,47.2
0,0.0001,0.4,0.01,506,0.33317766785621644,0.8830769300460816,0.84957063,0.97948724,0.7384615,0.90966034,0.7628421,0.88708085,0.8930813,19.2,6.8,0.8,38.2,0.3341363906860352,0.8786728501319885,0.8556776,0.96318024,0.75,0.9055311,0.7508293,0.8849756,0.8952261,24.0,8.0,1.8,47.0
1,0.0001,0.4,0.01,506,0.3462284475564957,0.8861538529396057,0.85430545,0.97948724,0.7461539,0.91216147,0.7686223,0.8635109,0.85786265,19.4,6.6,0.8,38.2,0.3522077202796936,0.8787037134170532,0.8518098,0.9713435,0.7375,0.90655553,0.75338274,0.864869,0.8613451,23.6,8.4,1.4,47.4
2,0.0001,0.4,0.01,506,0.37114847302436826,0.8584615468978882,0.8379296,0.94871795,0.72307694,0.8895051,0.7066321,0.85996056,0.8550906,18.8,7.2,2.0,37.0,0.3570782721042633,0.873888885974884,0.8469757,0.9672619,0.73125,0.90292895,0.7390165,0.8647176,0.86912405,23.4,8.6,1.6,47.2
3,0.0001,0.4,0.01,506,0.3193589299917221,0.8953846216201782,0.85866153,0.9897436,0.75384617,0.9192988,0.78970295,0.89437866,0.9005493,19.6,6.4,0.4,38.6,0.3336844205856323,0.8911728382110595,0.86281765,0.97551024,0.7625,0.9156664,0.77540004,0.87493885,0.8774229,24.4,7.6,1.2,47.6
4,0.0001,0.4,0.01,506,0.34495818614959717,0.8769230842590332,0.8521221,0.96923083,0.7384616,0.9051775,0.75104916,0.86923075,0.87763613,19.2,6.8,1.2,37.8,0.3928984642028809,0.878734576702118,0.8532939,0.96709186,0.74375,0.9062656,0.7494481,0.85677624,0.8488836,23.8,8.2,1.6,47.2
5,0.0001,0.4,0.01,506,0.39559762477874755,0.8615384697914124,0.8336609,0.96410257,0.70769227,0.8932551,0.7186343,0.8282052,0.8280368,18.4,7.6,1.4,37.6,0.35974930226802826,0.8836419701576232,0.85550565,0.97517,0.74375,0.91052544,0.76303834,0.8683075,0.87283736,23.8,8.2,1.2,47.6
6,0.0001,0.4,0.01,506,0.371719753742218,0.8707692384719848,0.8348799,0.97948724,0.70769227,0.9012721,0.73743165,0.8412229,0.817294,18.4,7.6,0.8,38.2,0.3688936769962311,0.8811111211776733,0.85470974,0.9712585,0.74375,0.9084895,0.7565564,0.8649872,0.86139566,23.8,8.2,1.4,47.4
7,0.0001,0.4,0.01,506,0.36904883980751035,0.8769230842590332,0.8463353,0.9743589,0.7307693,0.90519077,0.7500687,0.85660756,0.84250367,19.0,7.0,1.0,38.0,0.3430542409420013,0.8935802459716797,0.8656904,0.9754251,0.76875,0.9171566,0.78121233,0.87909764,0.8775198,24.6,7.4,1.2,47.6
8,0.0001,0.4,0.01,506,0.38517212569713594,0.8615384697914124,0.8389556,0.95384616,0.72307694,0.89224035,0.7139147,0.84930974,0.8452307,18.8,7.2,1.8,37.2,0.37703521847724913,0.8861728429794311,0.85577774,0.97959185,0.74375,0.9129016,0.767572,0.863737,0.8602999,23.8,8.2,1.0,47.8
9,0.0001,0.4,0.01,506,0.30477088689804077,0.8953846216201782,0.8658559,0.97948724,0.7692308,0.91872346,0.7868297,0.8939842,0.8890791,20.0,6.0,0.8,38.2,0.3603209614753723,0.8737962961196899,0.8446347,0.9714286,0.725,0.90316856,0.74088824,0.8565942,0.84502184,23.2,8.8,1.4,47.4
