config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
2,0.01,0.2,0.4,0.1,506,0.4031206965446472,0.8646153926849365,0.8398752,0.95897436,0.72307694,0.8947961,0.72258174,0.84773177,0.8531643,18.8,7.2,1.6,37.4,0.3952657043933868,0.873888897895813,0.8496908,0.96318024,0.7375,0.902634,0.7380699,0.85526276,0.86345434,23.6,8.4,1.8,47.0
3,0.01,0.2,0.4,0.1,506,0.3637362539768219,0.8892307758331299,0.8603411,0.9743589,0.7615384,0.9137004,0.77254844,0.8689349,0.8688966,19.8,6.2,1.0,38.0,0.3669217824935913,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.86534864,0.8598515,24.6,7.4,1.4,47.4
4,0.01,0.2,0.4,0.1,506,0.38184969425201415,0.8738461613655091,0.8509855,0.96410257,0.7384616,0.90251046,0.74284786,0.85897434,0.8583261,19.2,6.8,1.4,37.6,0.38522930145263673,0.8836728453636169,0.8544833,0.97525513,0.74375,0.91038865,0.7621051,0.85721457,0.85538405,23.8,8.2,1.2,47.6
5,0.01,0.2,0.4,0.1,506,0.40096036791801454,0.855384624004364,0.8318275,0.95384616,0.70769227,0.8880892,0.70166093,0.8398422,0.8534835,18.4,7.6,1.8,37.2,0.38290183544158934,0.8787037014961243,0.85444987,0.9670068,0.74375,0.9063921,0.7507898,0.8627936,0.87056065,23.8,8.2,1.6,47.2
6,0.01,0.2,0.4,0.1,506,0.3951182961463928,0.8707692384719848,0.83743304,0.9743589,0.7153846,0.9006077,0.7363905,0.8360947,0.81865036,18.6,7.4,1.0,38.0,0.3831775188446045,0.8761728525161743,0.85598075,0.95901364,0.75,0.90385294,0.7436471,0.8608657,0.8594247,24.0,8.0,2.0,46.8
7,0.01,0.2,0.4,0.1,506,0.3748012065887451,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.736517,0.86331356,0.8571516,19.0,7.0,1.4,37.6,0.3561253011226654,0.8861728429794311,0.86434764,0.96318024,0.76875,0.9109209,0.7637941,0.87865114,0.8744504,24.6,7.4,1.8,47.0
8,0.01,0.2,0.4,0.1,506,0.4017633020877838,0.855384624004364,0.8375945,0.9435898,0.72307694,0.88702786,0.6988811,0.84220904,0.8476062,18.8,7.2,2.2,36.8,0.3772489368915558,0.8787654399871826,0.856318,0.96318024,0.75,0.9062645,0.74774367,0.8686078,0.87036526,24.0,8.0,1.8,47.0
9,0.01,0.2,0.4,0.1,506,0.35363168716430665,0.8953846216201782,0.8691026,0.9743589,0.77692306,0.9181881,0.78632754,0.89516765,0.886536,20.2,5.8,1.0,38.0,0.3965832769870758,0.8712962985038757,0.8460334,0.96318024,0.73125,0.9005216,0.733799,0.84590113,0.8263525,23.4,8.6,1.8,47.0
0,0.01,0.4,0.0,0.1,506,0.37092061042785646,0.8738461613655091,0.85089475,0.95897436,0.74615383,0.9013938,0.73936194,0.8675543,0.8636694,19.4,6.6,1.6,37.4,0.36445302963256837,0.8835802555084229,0.861553,0.9630953,0.7625,0.9090783,0.75940454,0.870945,0.87224257,24.4,7.6,1.8,47.0
1,0.01,0.4,0.0,0.1,506,0.37539221048355104,0.8830769300460816,0.8536712,0.97435904,0.74615383,0.9095167,0.76149076,0.86923075,0.87102586,19.4,6.6,1.0,38.0,0.3836376488208771,0.8737654447555542,0.8509501,0.96318024,0.7375,0.90223753,0.7426159,0.85777396,0.8583127,23.6,8.4,1.8,47.0
2,0.01,0.4,0.0,0.1,506,0.4034368276596069,0.8646153926849365,0.8398752,0.95897436,0.72307694,0.8947961,0.72258174,0.84832346,0.85423297,18.8,7.2,1.6,37.4,0.39047934412956237,0.868950617313385,0.84845924,0.955017,0.7375,0.8984329,0.72598,0.8564108,0.8656492,23.6,8.4,2.2,46.6
3,0.01,0.4,0.0,0.1,506,0.35715374946594236,0.8861538529396057,0.85970676,0.9692308,0.7615384,0.9110557,0.765417,0.8695267,0.87230074,19.8,6.2,1.2,37.8,0.3612799525260925,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.8643203,0.86103994,24.6,7.4,1.4,47.4
4,0.01,0.4,0.0,0.1,506,0.3790688395500183,0.8584615468978882,0.8473314,0.9384615,0.7384616,0.88913715,0.7063291,0.85877717,0.85890406,19.2,6.8,2.4,36.6,0.3793479263782501,0.8836728453636169,0.8544833,0.97525513,0.74375,0.91038865,0.7621051,0.8573421,0.8565485,23.8,8.2,1.2,47.6
5,0.01,0.4,0.0,0.1,506,0.40076125264167783,0.8646153926849365,0.8343253,0.9692308,0.70769227,0.8959651,0.7254354,0.85305727,0.86233854,18.4,7.6,1.2,37.8,0.3906506359577179,0.8811728358268738,0.8549212,0.9710884,0.74375,0.9084832,0.7565601,0.8652171,0.87506545,23.8,8.2,1.4,47.4
6,0.01,0.4,0.0,0.1,506,0.39584302306175234,0.8676923155784607,0.836693,0.9692308,0.7153846,0.8980358,0.7284189,0.835503,0.81536216,18.6,7.4,1.2,37.8,0.3850387394428253,0.8761728525161743,0.85598075,0.95901364,0.75,0.90385294,0.7436471,0.8583147,0.85559416,24.0,8.0,2.0,46.8
7,0.01,0.4,0.0,0.1,506,0.37473716735839846,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.736517,0.86410254,0.85547334,19.0,7.0,1.4,37.6,0.3581032991409302,0.8861728429794311,0.86434764,0.96318024,0.76875,0.9109209,0.7637941,0.8785289,0.8741325,24.6,7.4,1.8,47.0
8,0.01,0.4,0.0,0.1,506,0.40239816904067993,0.855384624004364,0.8375945,0.9435898,0.72307694,0.88702786,0.6988811,0.8414202,0.8478142,18.8,7.2,2.2,36.8,0.37369142174720765,0.8787654399871826,0.856318,0.96318024,0.75,0.9062645,0.74774367,0.86591864,0.86661494,24.0,8.0,1.8,47.0
9,0.01,0.4,0.0,0.1,506,0.34859455823898317,0.892307698726654,0.8651632,0.9743589,0.7692308,0.9159505,0.78040403,0.8922092,0.8840596,20.0,6.0,1.0,38.0,0.393880569934845,0.8737654328346253,0.8467593,0.9672619,0.73125,0.9026729,0.7396975,0.84653616,0.8303791,23.4,8.6,1.6,47.2
0,0.01,0.4,0.2,0.1,506,0.37198116183280944,0.8769230842590332,0.8514484,0.96410257,0.74615383,0.9040437,0.7463012,0.8683432,0.8644083,19.4,6.6,1.4,37.6,0.3676530718803406,0.8860802531242371,0.8621796,0.9672619,0.7625,0.9112028,0.76564175,0.86902905,0.8713929,24.4,7.6,1.6,47.2
1,0.01,0.4,0.2,0.1,506,0.3746560990810394,0.8769230842590332,0.8525303,0.96410257,0.7461539,0.90428543,0.7470062,0.8729783,0.8757076,19.4,6.6,1.4,37.6,0.3836123526096344,0.8762345790863038,0.85371846,0.96318024,0.74375,0.90390253,0.7473261,0.86006194,0.86172426,23.8,8.2,1.8,47.0
2,0.01,0.4,0.2,0.1,506,0.39999178647994993,0.8646153926849365,0.8398752,0.95897436,0.72307694,0.8947961,0.72258174,0.84871787,0.85533583,18.8,7.2,1.6,37.4,0.39173285365104676,0.873888897895813,0.8496908,0.96318024,0.7375,0.902634,0.7380699,0.8555152,0.8623492,23.6,8.4,1.8,47.0
3,0.01,0.4,0.2,0.1,506,0.36326269507408143,0.8892307758331299,0.8603411,0.9743589,0.7615384,0.9137004,0.77254844,0.8663708,0.86552155,19.8,6.2,1.0,38.0,0.36304095983505247,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.86597043,0.8574225,24.6,7.4,1.4,47.4
4,0.01,0.4,0.2,0.1,506,0.38012070059776304,0.8676923155784607,0.84931815,0.95384616,0.7384616,0.89725524,0.7272935,0.8617357,0.8623206,19.2,6.8,1.8,37.2,0.38159823417663574,0.8836728453636169,0.8544833,0.97525513,0.74375,0.91038865,0.7621051,0.85386103,0.8512265,23.8,8.2,1.2,47.6
5,0.01,0.4,0.2,0.1,506,0.3990342319011688,0.8584615468978882,0.8327629,0.95897436,0.70769227,0.8907015,0.7098608,0.84556216,0.85871255,18.4,7.6,1.6,37.4,0.3821601867675781,0.8811728358268738,0.8549212,0.9710884,0.74375,0.9084832,0.7565601,0.8633092,0.8699269,23.8,8.2,1.4,47.4
6,0.01,0.4,0.2,0.1,506,0.39627296924591066,0.8707692384719848,0.83743304,0.9743589,0.7153846,0.9006077,0.7363905,0.83471406,0.81752825,18.6,7.4,1.0,38.0,0.38491450548171996,0.8786419868469239,0.85629445,0.9630953,0.75,0.9059943,0.7488455,0.85806495,0.8539928,24.0,8.0,1.8,47.0
7,0.01,0.4,0.2,0.1,506,0.3732713580131531,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.736517,0.8564102,0.8486171,19.0,7.0,1.4,37.6,0.35030227303504946,0.8886419773101807,0.8647669,0.9672619,0.76875,0.913015,0.7694352,0.87314785,0.8631703,24.6,7.4,1.6,47.2
8,0.01,0.4,0.2,0.1,506,0.40191861391067507,0.855384624004364,0.8375945,0.9435898,0.72307694,0.88702786,0.6988811,0.8406311,0.8449213,18.8,7.2,2.2,36.8,0.377204567193985,0.8787654399871826,0.856318,0.96318024,0.75,0.9062645,0.74774367,0.86705065,0.8709394,24.0,8.0,1.8,47.0
9,0.01,0.4,0.2,0.1,506,0.35418474674224854,0.8984615445137024,0.86945105,0.97948724,0.77692306,0.92078066,0.79319894,0.89319533,0.8860103,20.2,5.8,0.8,38.2,0.3972112238407135,0.8762345671653747,0.8471948,0.9713435,0.73125,0.90480834,0.745127,0.84666646,0.82708037,23.4,8.6,1.4,47.4
0,0.01,0.4,0.4,0.1,506,0.37653167843818663,0.8769230842590332,0.8514484,0.96410257,0.74615383,0.9040437,0.7463012,0.8728798,0.87064457,19.4,6.6,1.4,37.6,0.38236296772956846,0.8786728382110596,0.86053115,0.955017,0.7625,0.9044136,0.75064033,0.8622608,0.857983,24.4,7.6,2.2,46.6
1,0.01,0.4,0.4,0.1,506,0.37514789700508117,0.8800000071525573,0.85320663,0.9692308,0.7461539,0.90686244,0.7547401,0.87376726,0.87509525,19.4,6.6,1.2,37.8,0.3842854738235474,0.8762345790863038,0.85371846,0.96318024,0.74375,0.90390253,0.7473261,0.85918504,0.86093533,23.8,8.2,1.8,47.0
2,0.01,0.4,0.4,0.1,506,0.4033353805541992,0.8646153926849365,0.8398752,0.95897436,0.72307694,0.8947961,0.72258174,0.8467455,0.8486126,18.8,7.2,1.6,37.4,0.3940524160861969,0.8713889002799988,0.84931374,0.95901364,0.7375,0.90049267,0.73250407,0.8568014,0.8629174,23.6,8.4,2.0,46.8
3,0.01,0.4,0.4,0.1,506,0.35811780095100404,0.8984615445137024,0.8625,0.9897436,0.7615384,0.92147905,0.7958043,0.8643985,0.8606982,19.8,6.2,0.4,38.6,0.35982398986816405,0.8936111092567444,0.8657352,0.9754251,0.76875,0.9172742,0.78063977,0.8661086,0.8672911,24.6,7.4,1.2,47.6
4,0.01,0.4,0.4,0.1,506,0.38165329694747924,0.8676923155784607,0.84931815,0.95384616,0.7384616,0.89725524,0.7272935,0.86193293,0.8628856,19.2,6.8,1.8,37.2,0.38337740302085876,0.8836728453636169,0.8544833,0.97525513,0.74375,0.91038865,0.7621051,0.8566991,0.8536254,23.8,8.2,1.2,47.6
5,0.01,0.4,0.4,0.1,506,0.4013273060321808,0.8584615468978882,0.8327629,0.95897436,0.70769227,0.8907015,0.7098608,0.8420118,0.85710067,18.4,7.6,1.6,37.4,0.3828675031661987,0.8787037014961243,0.85444987,0.9670068,0.74375,0.9063921,0.7507898,0.8654749,0.8725327,23.8,8.2,1.6,47.2
6,0.01,0.4,0.4,0.1,506,0.396832150220871,0.8707692384719848,0.83743304,0.9743589,0.7153846,0.9006077,0.7363905,0.8351086,0.8155842,18.6,7.4,1.0,38.0,0.3853095769882202,0.8761728525161743,0.85598075,0.95901364,0.75,0.90385294,0.7436471,0.8597231,0.85639274,24.0,8.0,2.0,46.8
7,0.01,0.4,0.4,0.1,506,0.37550976872444153,0.8769230842590332,0.8463353,0.9743589,0.7307693,0.90519077,0.7500687,0.86213017,0.8585337,19.0,7.0,1.0,38.0,0.3584578216075897,0.8886419773101807,0.8647669,0.9672619,0.76875,0.913015,0.7694352,0.87965834,0.8711276,24.6,7.4,1.6,47.2
8,0.01,0.4,0.4,0.1,506,0.4019195377826691,0.855384624004364,0.8375945,0.9435898,0.72307694,0.88702786,0.6988811,0.84516764,0.8511466,18.8,7.2,2.2,36.8,0.3779750049114227,0.8787654399871826,0.856318,0.96318024,0.75,0.9062645,0.74774367,0.8668009,0.8687564,24.0,8.0,1.8,47.0
9,0.01,0.4,0.4,0.1,506,0.3557207643985748,0.8953846216201782,0.8691026,0.9743589,0.77692306,0.9181881,0.78632754,0.8969428,0.89363635,20.2,5.8,1.0,38.0,0.39732652306556704,0.8737654328346253,0.8467593,0.9672619,0.73125,0.9026729,0.7396975,0.8469268,0.82890683,23.4,8.6,1.6,47.2
0,0.001,0.0,0.0,0.1,506,0.3707788050174713,0.8769230842590332,0.8514484,0.96410257,0.74615383,0.9040437,0.7463012,0.86518747,0.8592226,19.4,6.6,1.4,37.6,0.363782799243927,0.8860802531242371,0.8621796,0.9672619,0.7625,0.9112028,0.76564175,0.86902636,0.8715887,24.4,7.6,1.6,47.2
1,0.001,0.0,0.0,0.1,506,0.37301765084266664,0.8830769300460816,0.8536712,0.97435904,0.7461539,0.9095167,0.76149076,0.8690335,0.8726228,19.4,6.6,1.0,38.0,0.3823539912700653,0.8737654447555542,0.8509501,0.96318024,0.7375,0.90223753,0.7426158,0.8590574,0.85943586,23.6,8.4,1.8,47.0
2,0.001,0.0,0.0,0.1,506,0.4028643310070038,0.8646153926849365,0.8398752,0.95897436,0.72307694,0.8947961,0.72258174,0.84615386,0.8512697,18.8,7.2,1.6,37.4,0.39200644493103026,0.873888897895813,0.8496908,0.96318024,0.7375,0.902634,0.7380699,0.8606199,0.8692794,23.6,8.4,1.8,47.0
3,0.001,0.0,0.0,0.1,506,0.3567940413951874,0.8953846216201782,0.8618657,0.9846153,0.7615384,0.9188343,0.7886728,0.859073,0.85256654,19.8,6.2,0.6,38.4,0.3570743799209595,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.86954993,0.87768775,24.6,7.4,1.4,47.4
4,0.001,0.0,0.0,0.1,506,0.3802379727363586,0.8646153926849365,0.8484486,0.9487179,0.7384616,0.8945662,0.71996146,0.86074954,0.8612259,19.2,6.8,2.0,37.0,0.3811755061149597,0.8836728453636169,0.8544833,0.97525513,0.74375,0.91038865,0.7621051,0.8561756,0.8591406,23.8,8.2,1.2,47.6
5,0.001,0.0,0.0,0.1,506,0.4013298571109772,0.8615384697914124,0.8336609,0.96410257,0.70769227,0.8932551,0.7186343,0.84260356,0.8558301,18.4,7.6,1.4,37.6,0.3834554493427277,0.8811728358268738,0.8549212,0.9710884,0.74375,0.9084832,0.7565601,0.86699486,0.8777704,23.8,8.2,1.4,47.4
6,0.001,0.0,0.0,0.1,506,0.3911686360836029,0.8707692384719848,0.83743304,0.9743589,0.7153846,0.9006077,0.7363905,0.83510846,0.8244791,18.6,7.4,1.0,38.0,0.3790951192378998,0.8761728525161743,0.85598075,0.95901364,0.75,0.90385294,0.7436471,0.85933244,0.85663855,24.0,8.0,2.0,46.8
7,0.001,0.0,0.0,0.1,506,0.37203394174575805,0.8738461613655091,0.8458708,0.9692308,0.7307693,0.9025365,0.743318,0.8532545,0.84852064,19.0,7.0,1.2,37.8,0.34772551655769346,0.8886419773101807,0.8647669,0.9672619,0.76875,0.913015,0.7694352,0.87493885,0.87406766,24.6,7.4,1.6,47.2
8,0.001,0.0,0.0,0.1,506,0.4014638185501099,0.855384624004364,0.8375945,0.9435898,0.72307694,0.88702786,0.6988811,0.84319526,0.8495611,18.8,7.2,2.2,36.8,0.3723114788532257,0.8787654399871826,0.856318,0.96318024,0.75,0.9062645,0.74774367,0.8634712,0.8624833,24.0,8.0,1.8,47.0
9,0.001,0.0,0.0,0.1,506,0.350659453868866,0.892307698726654,0.8651632,0.9743589,0.7692308,0.9159505,0.78040403,0.8975345,0.89250183,20.0,6.0,1.0,38.0,0.3933268666267395,0.8712962985038757,0.8460334,0.96318024,0.73125,0.9005216,0.733799,0.8455264,0.8314201,23.4,8.6,1.8,47.0
0,0.001,0.0,0.2,0.1,506,0.3711146950721741,0.8769230842590332,0.8514484,0.96410257,0.74615383,0.9040437,0.7463012,0.86479294,0.85616004,19.4,6.6,1.4,37.6,0.3643031775951385,0.8860802531242371,0.8621796,0.9672619,0.7625,0.9112028,0.76564175,0.8696693,0.8733404,24.4,7.6,1.6,47.2
1,0.001,0.0,0.2,0.1,506,0.37324670553207395,0.8830769300460816,0.8536712,0.97435904,0.7461539,0.9095167,0.76149076,0.8678501,0.8687643,19.4,6.6,1.0,38.0,0.3820678353309631,0.8737654447555542,0.8509501,0.96318024,0.7375,0.90223753,0.7426158,0.8590628,0.8597325,23.6,8.4,1.8,47.0
2,0.001,0.0,0.2,0.1,506,0.4027492582798004,0.8646153926849365,0.8398752,0.95897436,0.72307694,0.8947961,0.72258174,0.84635115,0.8517785,18.8,7.2,1.6,37.4,0.3898945748806,0.873888897895813,0.8496908,0.96318024,0.7375,0.902634,0.7380699,0.8607475,0.86863786,23.6,8.4,1.8,47.0
3,0.001,0.0,0.2,0.1,506,0.3567692577838898,0.8953846216201782,0.8618657,0.9846153,0.7615384,0.9188343,0.7886728,0.8582841,0.85155666,19.8,6.2,0.6,38.4,0.3569192707538605,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.8692895,0.87734574,24.6,7.4,1.4,47.4
4,0.001,0.0,0.2,0.1,506,0.38036310076713564,0.8646153926849365,0.8484486,0.9487179,0.7384616,0.8945662,0.71996146,0.8615384,0.8622896,19.2,6.8,2.0,37.0,0.38210332989692686,0.8836728453636169,0.8544833,0.97525513,0.74375,0.91038865,0.7621051,0.8556654,0.85781926,23.8,8.2,1.2,47.6
5,0.001,0.0,0.2,0.1,506,0.40154018998146057,0.8615384697914124,0.8336609,0.96410257,0.70769227,0.8932551,0.7186343,0.8433925,0.8566864,18.4,7.6,1.4,37.6,0.3827748656272888,0.8811728358268738,0.8549212,0.9710884,0.74375,0.9084832,0.7565601,0.86699486,0.8771838,23.8,8.2,1.4,47.4
6,0.001,0.0,0.2,0.1,506,0.39092419743537904,0.8707692384719848,0.83743304,0.9743589,0.7153846,0.9006077,0.7363905,0.83589745,0.8240199,18.6,7.4,1.0,38.0,0.37826948761940005,0.8786419868469239,0.85629445,0.9630953,0.75,0.9059943,0.7488455,0.8593405,0.8559763,24.0,8.0,1.8,47.0
7,0.001,0.0,0.2,0.1,506,0.371857213973999,0.8738461613655091,0.8458708,0.9692308,0.7307693,0.9025365,0.743318,0.85246545,0.8467778,19.0,7.0,1.2,37.8,0.3481672406196594,0.8886419773101807,0.8647669,0.9672619,0.76875,0.913015,0.7694352,0.8730017,0.8687485,24.6,7.4,1.6,47.2
8,0.001,0.0,0.2,0.1,506,0.4012396693229675,0.855384624004364,0.8375945,0.9435898,0.72307694,0.88702786,0.6988811,0.8435898,0.8497775,18.8,7.2,2.2,36.8,0.37303128838539124,0.8787654399871826,0.856318,0.96318024,0.75,0.9062645,0.74774367,0.8628308,0.861667,24.0,8.0,1.8,47.0
9,0.001,0.0,0.2,0.1,506,0.35077440142631533,0.892307698726654,0.8651632,0.9743589,0.7692308,0.9159505,0.78040403,0.89733726,0.89114034,20.0,6.0,1.0,38.0,0.3930094003677368,0.8737654328346253,0.8467593,0.9672619,0.73125,0.9026729,0.7396975,0.8462944,0.83299005,23.4,8.6,1.6,47.2
0,0.001,0.0,0.4,0.1,506,0.37192601561546323,0.8769230842590332,0.8514484,0.96410257,0.74615383,0.9040437,0.7463012,0.86597633,0.8607764,19.4,6.6,1.4,37.6,0.365800666809082,0.8860802531242371,0.8621796,0.9672619,0.7625,0.9112028,0.76564175,0.8686463,0.870172,24.4,7.6,1.6,47.2
1,0.001,0.0,0.4,0.1,506,0.37405874729156496,0.8830769300460816,0.8536712,0.97435904,0.7461539,0.9095167,0.76149076,0.8678501,0.8705745,19.4,6.6,1.0,38.0,0.38306846022605895,0.8737654447555542,0.8509501,0.96318024,0.7375,0.90223753,0.7426158,0.85815924,0.8582758,23.6,8.4,1.8,47.0
2,0.001,0.0,0.4,0.1,506,0.4030713617801666,0.8646153926849365,0.8398752,0.95897436,0.72307694,0.8947961,0.72258174,0.846351,0.85127294,18.8,7.2,1.6,37.4,0.3907977342605591,0.873888897895813,0.8496908,0.96318024,0.7375,0.902634,0.7380699,0.8603676,0.8686611,23.6,8.4,1.8,47.0
3,0.001,0.0,0.4,0.1,506,0.3572759449481964,0.8953846216201782,0.8618657,0.9846153,0.7615384,0.9188343,0.7886728,0.85788953,0.85118324,19.8,6.2,0.6,38.4,0.3567177355289459,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.8696748,0.87785673,24.6,7.4,1.4,47.4
4,0.001,0.0,0.4,0.1,506,0.38160220384597776,0.8615384697914124,0.84816396,0.9435897,0.7384616,0.8917637,0.7140741,0.8597633,0.8599971,19.2,6.8,2.2,36.8,0.37906851768493655,0.8836728453636169,0.8544833,0.97525513,0.74375,0.91038865,0.7621051,0.8569621,0.8602236,23.8,8.2,1.2,47.6
5,0.001,0.0,0.4,0.1,506,0.4019870162010193,0.8615384697914124,0.8336609,0.96410257,0.70769227,0.8932551,0.7186343,0.84220904,0.85328406,18.4,7.6,1.4,37.6,0.382396936416626,0.8787037014961243,0.85444987,0.9670068,0.74375,0.9063921,0.7507898,0.8669922,0.8769859,23.8,8.2,1.6,47.2
6,0.001,0.0,0.4,0.1,506,0.39165814518928527,0.8707692384719848,0.83743304,0.9743589,0.7153846,0.9006077,0.7363905,0.8374754,0.8255375,18.6,7.4,1.0,38.0,0.3789387881755829,0.8786419868469239,0.85629445,0.9630953,0.75,0.9059943,0.7488455,0.86101186,0.858294,24.0,8.0,1.8,47.0
7,0.001,0.0,0.4,0.1,506,0.3723932385444641,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.736517,0.8546351,0.8503084,19.0,7.0,1.4,37.6,0.3489512920379639,0.8886419773101807,0.8647669,0.9672619,0.76875,0.913015,0.7694352,0.8731346,0.8678978,24.6,7.4,1.6,47.2
8,0.001,0.0,0.4,0.1,506,0.4014220476150513,0.855384624004364,0.8375945,0.9435898,0.72307694,0.88702786,0.6988811,0.84437865,0.8509386,18.8,7.2,2.2,36.8,0.3747225761413574,0.8787654399871826,0.856318,0.96318024,0.75,0.9062645,0.74774367,0.8629637,0.864061,24.0,8.0,1.8,47.0
9,0.001,0.0,0.4,0.1,506,0.3516172766685486,0.8953846216201782,0.8691026,0.9743589,0.77692306,0.9181881,0.78632754,0.89733726,0.8909565,20.2,5.8,1.0,38.0,0.39395374059677124,0.8737654328346253,0.8467593,0.9672619,0.73125,0.9026729,0.7396975,0.8471926,0.833751,23.4,8.6,1.6,47.2
0,0.001,0.2,0.0,0.1,506,0.371093875169754,0.8769230842590332,0.8514484,0.96410257,0.74615383,0.9040437,0.7463012,0.8653847,0.85859454,19.4,6.6,1.4,37.6,0.3645001232624054,0.8860802531242371,0.8621796,0.9672619,0.7625,0.9112028,0.76564175,0.86902905,0.87190455,24.4,7.6,1.6,47.2
1,0.001,0.2,0.0,0.1,506,0.3731821894645691,0.8830769300460816,0.8536712,0.97435904,0.7461539,0.9095167,0.76149076,0.86804736,0.86838925,19.4,6.6,1.0,38.0,0.38283275365829467,0.8737654447555542,0.8509501,0.96318024,0.7375,0.90223753,0.7426158,0.8593152,0.85990524,23.6,8.4,1.8,47.0
2,0.001,0.2,0.0,0.1,506,0.4026568651199341,0.8646153926849365,0.8398752,0.95897436,0.72307694,0.8947961,0.72258174,0.84714013,0.8512473,18.8,7.2,1.6,37.4,0.39003718495368955,0.873888897895813,0.8496908,0.96318024,0.7375,0.902634,0.7380699,0.8607475,0.86992276,23.6,8.4,1.8,47.0
3,0.001,0.2,0.0,0.1,506,0.3565801203250885,0.8953846216201782,0.8618657,0.9846153,0.7615384,0.9188343,0.7886728,0.85769236,0.8511524,19.8,6.2,0.6,38.4,0.3556972682476044,0.8936111092567444,0.8657352,0.9754251,0.76875,0.9172742,0.78063977,0.8691619,0.87718105,24.6,7.4,1.2,47.6
4,0.001,0.2,0.0,0.1,506,0.3804141998291016,0.8615384697914124,0.84816396,0.9435897,0.7384616,0.8917637,0.7140741,0.86114395,0.8614272,19.2,6.8,2.2,36.8,0.37953558564186096,0.8836728453636169,0.8544833,0.97525513,0.74375,0.91038865,0.7621051,0.8554023,0.85771877,23.8,8.2,1.2,47.6
5,0.001,0.2,0.0,0.1,506,0.40142133831977844,0.8615384697914124,0.8336609,0.96410257,0.70769227,0.8932551,0.7186343,0.8420118,0.85476047,18.4,7.6,1.4,37.6,0.3814548134803772,0.8811728358268738,0.8549212,0.9710884,0.74375,0.9084832,0.7565601,0.86776274,0.8781983,23.8,8.2,1.4,47.4
6,0.001,0.2,0.0,0.1,506,0.39086554050445554,0.8707692384719848,0.83743304,0.9743589,0.7153846,0.9006077,0.7363905,0.83510846,0.8232048,18.6,7.4,1.0,38.0,0.37820115089416506,0.8786419868469239,0.85629445,0.9630953,0.75,0.9059943,0.7488455,0.85869205,0.85615987,24.0,8.0,1.8,47.0
7,0.001,0.2,0.0,0.1,506,0.3718905091285706,0.8738461613655091,0.8458708,0.9692308,0.7307693,0.9025365,0.743318,0.8522682,0.8436284,19.0,7.0,1.2,37.8,0.3480162858963013,0.8886419773101807,0.8647669,0.9672619,0.76875,0.913015,0.7694352,0.8736394,0.8706087,24.6,7.4,1.6,47.2
8,0.001,0.2,0.0,0.1,506,0.4013858616352081,0.855384624004364,0.8375945,0.9435898,0.72307694,0.88702786,0.6988811,0.84398425,0.8493022,18.8,7.2,2.2,36.8,0.3724415421485901,0.8787654399871826,0.856318,0.96318024,0.75,0.9062645,0.74774367,0.8633464,0.86280525,24.0,8.0,1.8,47.0
9,0.001,0.2,0.0,0.1,506,0.35113653540611267,0.892307698726654,0.8651632,0.9743589,0.7692308,0.9159505,0.78040403,0.8965484,0.89093095,20.0,6.0,1.0,38.0,0.39357016086578367,0.8737654328346253,0.8467593,0.9672619,0.73125,0.9026729,0.7396975,0.84604466,0.8325944,23.4,8.6,1.6,47.2
0,0.001,0.2,0.2,0.1,506,0.3715800166130066,0.8769230842590332,0.8514484,0.96410257,0.74615383,0.9040437,0.7463012,0.86617357,0.85906374,19.4,6.6,1.4,37.6,0.364680415391922,0.8860802531242371,0.86217946,0.9672619,0.7625,0.9112028,0.76564175,0.8691592,0.8708831,24.4,7.6,1.6,47.2
1,0.001,0.2,0.2,0.1,506,0.3737013518810272,0.8830769300460816,0.8536712,0.97435904,0.7461539,0.9095167,0.76149076,0.86824465,0.86733645,19.4,6.6,1.0,38.0,0.3828524649143219,0.8737654447555542,0.8509501,0.96318024,0.7375,0.90223753,0.7426158,0.8586775,0.8591298,23.6,8.4,1.8,47.0
