config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
3,0.01,0.0,0.4,0.0,506,0.29261038899421693,0.9015384674072265,0.85994405,1.0,0.75384617,0.92445767,0.8049437,0.882939,0.89486825,19.6,6.4,0.0,39.0,0.29709809422492983,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.872231,0.86902523,24.4,7.6,0.0,48.8
2,0.01,0.0,0.4,0.0,506,0.3161510705947876,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8781065,0.8806465,18.8,7.2,0.0,39.0,0.3234385520219803,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8767843,0.8828766,23.4,8.6,0.0,48.8
1,0.01,0.0,0.4,0.0,506,0.3262527734041214,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8562131,0.8328131,19.6,6.4,0.0,39.0,0.3290370523929596,0.8935185313224793,0.8541277,0.9958334,0.7375,0.9191297,0.78723776,0.8784504,0.8804013,23.6,8.4,0.2,48.6
0,0.01,0.0,0.4,0.0,506,0.35670600533485414,0.8492307782173156,0.8341864,0.92820513,0.7307692,0.8753947,0.7010483,0.85157794,0.854424,19.0,7.0,2.8,36.2,0.3522286057472229,0.8558950543403625,0.84156287,0.9291666,0.74375,0.8813049,0.7100213,0.853279,0.8690035,23.8,8.2,3.4,45.4
9,0.01,0.0,0.2,0.0,506,0.2777017831802368,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.81693715,0.8939842,0.89632493,20.0,6.0,0.0,39.0,0.3256491482257843,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8580238,0.8598199,23.2,8.8,0.0,48.8
8,0.01,0.0,0.2,0.0,506,0.3341608703136444,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8595661,0.86137754,18.6,7.4,0.0,39.0,0.31217457056045533,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88143194,0.878201,23.8,8.2,0.0,48.8
7,0.01,0.0,0.2,0.0,506,0.3327141672372818,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8384616,0.8298553,19.0,7.0,0.0,39.0,0.29462544322013856,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88510036,0.8822401,24.4,7.6,0.0,48.8
6,0.01,0.0,0.2,0.0,506,0.3383199989795685,0.8800000071525573,0.8375071,0.9948718,0.7076923,0.9090727,0.7618825,0.85897434,0.8544828,18.4,7.6,0.2,38.8,0.32477250695228577,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87775296,0.88347644,23.8,8.2,0.0,48.8
5,0.01,0.0,0.2,0.0,506,0.3576406598091125,0.8769230842590332,0.8337449,0.9948718,0.7,0.9068724,0.75616664,0.8185404,0.809666,18.2,7.8,0.2,38.8,0.3149997889995575,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.866862,0.87214357,23.8,8.2,0.0,48.8
4,0.01,0.0,0.2,0.0,506,0.30676279664039613,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.86370814,0.8592103,19.2,6.8,0.0,39.0,0.3328573405742645,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8562819,0.8390501,23.6,8.4,0.0,48.8
3,0.01,0.0,0.2,0.0,506,0.29743369221687316,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.8768245,0.88127726,19.6,6.4,0.0,39.0,0.30377328395843506,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8706234,0.8640674,24.4,7.6,0.0,48.8
2,0.01,0.0,0.2,0.0,506,0.31110209226608276,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8771204,0.88289374,18.8,7.2,0.0,39.0,0.3247296452522278,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.86974776,0.8689782,23.4,8.6,0.0,48.8
1,0.01,0.0,0.2,0.0,506,0.3131859332323074,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8562131,0.83410895,19.6,6.4,0.0,39.0,0.315319299697876,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.87817156,0.877566,23.6,8.4,0.0,48.8
0,0.01,0.0,0.2,0.0,506,0.30720497369766236,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.87544376,0.8818604,19.2,6.8,0.0,39.0,0.3149790734052658,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.8574325,0.86155427,24.2,7.8,0.2,48.6
9,0.01,0.0,0.0,0.0,506,0.27856022119522095,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.8884616,0.88066596,20.0,6.0,0.0,39.0,0.3382780015468597,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85224676,0.85239124,23.2,8.8,0.0,48.8
8,0.01,0.0,0.0,0.0,506,0.32793118953704836,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8678501,0.8719449,18.6,7.4,0.0,39.0,0.32268343567848207,0.8960493803024292,0.8579216,0.9959184,0.74375,0.9212087,0.79178417,0.8740368,0.868055,23.8,8.2,0.2,48.6
7,0.01,0.0,0.0,0.0,506,0.33576207160949706,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8435898,0.8269495,19.0,7.0,0.0,39.0,0.2967890381813049,0.9034876585006714,0.86505115,0.9959184,0.7625,0.9258097,0.80617,0.87257385,0.8687464,24.4,7.6,0.2,48.6
6,0.01,0.0,0.0,0.0,506,0.3311277151107788,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.87593687,0.8711405,18.4,7.6,0.0,39.0,0.3274040222167969,0.8959876656532287,0.8575072,0.9959184,0.74375,0.9209946,0.79224,0.8735651,0.87469643,23.8,8.2,0.2,48.6
4,0.01,0.0,0.0,0.0,506,0.30271202623844146,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8712031,0.87432843,19.2,6.8,0.0,39.0,0.3381693363189697,0.893641984462738,0.85368025,0.9959184,0.7375,0.91909903,0.7870265,0.8515705,0.8328355,23.6,8.4,0.2,48.6
3,0.01,0.0,0.0,0.0,506,0.2963953256607056,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.8764299,0.87775326,19.6,6.4,0.0,39.0,0.30445859432220457,0.9035185217857361,0.86565655,0.9959184,0.7625,0.9260005,0.8064434,0.8781409,0.8808487,24.4,7.6,0.2,48.6
2,0.01,0.0,0.0,0.0,506,0.3112742006778717,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87672585,0.884349,18.8,7.2,0.0,39.0,0.33153505623340607,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8674439,0.8650101,23.4,8.6,0.0,48.8
1,0.01,0.0,0.0,0.0,506,0.30723688304424285,0.8984615445137024,0.8604535,0.9948718,0.75384617,0.9222463,0.79752594,0.87455624,0.85423803,19.6,6.4,0.2,38.8,0.3266729861497879,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86698693,0.86151016,23.6,8.4,0.0,48.8
0,0.01,0.0,0.0,0.0,506,0.3097134232521057,0.892307698726654,0.85156024,0.9948718,0.73846155,0.91745824,0.78541195,0.8742603,0.87515247,19.2,6.8,0.2,38.8,0.31348812878131865,0.8983950614929199,0.86166257,0.9916666,0.75625,0.9219643,0.794884,0.8624256,0.8620781,24.2,7.8,0.4,48.4
9,0.1,0.4,0.4,0.0,506,0.32409927248954773,0.8984615445137024,0.8608163,0.9948718,0.75384617,0.92246264,0.7965539,0.8902367,0.8857052,19.6,6.4,0.2,38.8,0.3895404875278473,0.8663271546363831,0.82782984,0.98758507,0.68125,0.90001315,0.7310196,0.85258424,0.8525937,21.8,10.2,0.6,48.2
8,0.1,0.4,0.4,0.0,506,0.3647310733795166,0.8830769300460816,0.84160024,0.9948718,0.7153846,0.91128576,0.7684099,0.8613412,0.86001027,18.6,7.4,0.2,38.8,0.35839996337890623,0.8812345743179322,0.8499621,0.97959185,0.73125,0.9091919,0.7600824,0.8820618,0.88509524,23.4,8.6,1.0,47.8
7,0.1,0.4,0.4,0.0,506,0.33435146808624266,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8510849,0.8463993,19.0,7.0,0.0,39.0,0.30809618830680846,0.9034259200096131,0.8676621,0.9916666,0.76875,0.92538965,0.8052068,0.87928885,0.8753859,24.6,7.4,0.4,48.4
6,0.1,0.4,0.4,0.0,506,0.43591209053993224,0.8184615492820739,0.78411597,0.9948718,0.5538462,0.8733641,0.6084599,0.82149905,0.82671535,14.4,11.6,0.2,38.8,0.4362021267414093,0.8194444417953491,0.80109006,0.9714286,0.5875,0.87232435,0.6032148,0.8195286,0.84649867,18.8,13.2,1.4,47.4
5,0.1,0.4,0.4,0.0,506,0.3904573142528534,0.8707692384719848,0.82929075,0.9897436,0.6923078,0.9022492,0.7411505,0.84023666,0.83601683,18.0,8.0,0.4,38.6,0.3691452473402023,0.8763580322265625,0.84120053,0.9918367,0.7,0.90865344,0.7520049,0.8498286,0.8479314,22.4,9.6,0.4,48.4
4,0.1,0.4,0.4,0.0,506,0.326362344622612,0.8861538529396057,0.85251665,0.9846153,0.73846155,0.91300106,0.77065337,0.85562134,0.85672647,19.2,6.8,0.6,38.4,0.3535051107406616,0.8886728525161743,0.85285693,0.9876701,0.7375,0.9149486,0.775224,0.8609907,0.852456,23.6,8.4,0.6,48.2
3,0.1,0.4,0.4,0.0,506,0.3338998556137085,0.9046153903007508,0.8638954,1.0,0.7615385,0.9266971,0.81087923,0.88293886,0.88654965,19.8,6.2,0.0,39.0,0.35907679200172427,0.8961111068725586,0.8599981,0.9918367,0.75,0.92074597,0.79089904,0.8622343,0.8489504,24.0,8.0,0.4,48.4
2,0.1,0.4,0.4,0.0,506,0.33416599631309507,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8727811,0.86374825,18.8,7.2,0.0,39.0,0.3536338359117508,0.8812963128089905,0.8458287,0.98758507,0.71875,0.9102246,0.7620834,0.8698567,0.87150776,23.0,9.0,0.6,48.2
1,0.1,0.4,0.4,0.0,506,0.34233328700065613,0.8830769300460816,0.85316926,0.9743589,0.74615383,0.9093584,0.76130724,0.8516766,0.83659303,19.4,6.6,1.0,38.0,0.3594926446676254,0.8910802483558655,0.8563881,0.9876701,0.74375,0.91677845,0.78038704,0.86637306,0.86896574,23.8,8.2,0.6,48.2
0,0.1,0.4,0.4,0.0,506,0.3547694742679596,0.8830769300460816,0.8431514,0.9897436,0.72307694,0.9105257,0.7651908,0.86222875,0.8547786,18.8,7.2,0.4,38.6,0.3493119299411774,0.8809259176254273,0.85518444,0.96683675,0.75,0.9073225,0.754887,0.8646232,0.87418747,24.0,8.0,1.6,47.2
9,0.1,0.4,0.2,0.0,506,0.28542234301567077,0.910769236087799,0.8716718,1.0,0.77692306,0.93113077,0.8227507,0.8999014,0.9029857,20.2,5.8,0.0,39.0,0.3440134584903717,0.888611102104187,0.8480258,0.9959184,0.725,0.9156581,0.7777784,0.8608883,0.8585073,23.2,8.8,0.2,48.6
8,0.1,0.4,0.2,0.0,506,0.3773864388465881,0.8738461613655091,0.84000605,0.97948724,0.7153846,0.9034492,0.74703133,0.8573965,0.85911256,18.6,7.4,0.8,38.2,0.3480177879333496,0.8886419773101807,0.85608643,0.98367345,0.74375,0.91468257,0.77531683,0.8786844,0.8762406,23.8,8.2,0.8,48.0
7,0.1,0.4,0.2,0.0,506,0.33136470913887023,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8542406,0.8520554,19.0,7.0,0.0,39.0,0.3092506229877472,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8775803,0.8680127,24.4,7.6,0.0,48.8
6,0.1,0.4,0.2,0.0,506,0.3615916073322296,0.8707692384719848,0.8273918,0.9948718,0.68461543,0.9029764,0.7436573,0.8581854,0.855667,17.8,8.2,0.2,38.8,0.3586503744125366,0.883456802368164,0.8441041,0.9958334,0.7125,0.91282016,0.76730776,0.874442,0.8826145,22.8,9.2,0.2,48.6
5,0.1,0.4,0.2,0.0,506,0.3646372675895691,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.8394477,0.8376649,18.4,7.6,0.2,38.8,0.3406627058982849,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919785,0.8659185,0.8695177,23.8,8.2,0.2,48.6
4,0.1,0.4,0.2,0.0,506,0.31989880204200744,0.8984615445137024,0.8584741,1.0,0.74615383,0.9229678,0.7997663,0.8648915,0.85985786,19.4,6.6,0.0,39.0,0.3473224401473999,0.8936728477478028,0.8564501,0.9918367,0.74375,0.9189205,0.78541243,0.8693665,0.8702053,23.8,8.2,0.4,48.4
3,0.1,0.4,0.2,0.0,506,0.30545377135276797,0.8953846216201782,0.85539854,0.9948718,0.74615383,0.91963834,0.7915133,0.9050296,0.9103243,19.4,6.6,0.2,38.8,0.31525117754936216,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8672965,0.85996705,24.4,7.6,0.0,48.8
2,0.1,0.4,0.2,0.0,506,0.3292670130729675,0.8892307758331299,0.8481428,0.9948718,0.7307693,0.9153632,0.7797868,0.8666667,0.857944,19.0,7.0,0.2,38.8,0.3298189640045166,0.8912037134170532,0.854266,0.9917517,0.7375,0.9173029,0.78164226,0.8730774,0.8721158,23.6,8.4,0.4,48.4
1,0.1,0.4,0.2,0.0,506,0.38639534413814547,0.8400000095367431,0.8077965,1.0,0.6,0.889109,0.65208787,0.82327414,0.83124554,15.6,10.4,0.0,39.0,0.4084405779838562,0.8317592740058899,0.80260104,0.9916666,0.5875,0.88286483,0.63009155,0.82318103,0.829313,18.8,13.2,0.4,48.4
0,0.1,0.4,0.2,0.0,506,0.30746052861213685,0.8892307758331299,0.85076225,0.9897436,0.73846155,0.9148921,0.7771896,0.8843195,0.8697976,19.2,6.8,0.4,38.6,0.30897845327854156,0.9009259223937989,0.86254466,0.9959184,0.75625,0.92411727,0.8019234,0.8677907,0.86727875,24.2,7.8,0.2,48.6
9,0.1,0.4,0.0,0.0,506,0.2916513681411743,0.9046153903007508,0.87043154,0.9897436,0.77692306,0.9259043,0.8081123,0.897929,0.897508,20.2,5.8,0.4,38.6,0.345477420091629,0.8860802412033081,0.84501827,0.9958334,0.71875,0.91389704,0.7726687,0.85391825,0.85105264,23.0,9.0,0.2,48.6
8,0.1,0.4,0.0,0.0,506,0.3296673119068146,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.864497,0.87009126,18.6,7.4,0.0,39.0,0.33872368931770325,0.8935802459716797,0.8581158,0.9918367,0.74375,0.9190833,0.78787315,0.86166966,0.8604266,23.8,8.2,0.4,48.4
7,0.1,0.4,0.0,0.0,506,0.33042784929275515,0.8892307758331299,0.8487587,0.9948718,0.7307693,0.91557866,0.77975607,0.84970415,0.837797,19.0,7.0,0.2,38.8,0.303422349691391,0.9034567832946777,0.86508113,0.9958334,0.7625,0.9257641,0.80626297,0.87626755,0.86814994,24.4,7.6,0.2,48.6
6,0.1,0.4,0.0,0.0,506,0.35722644329071046,0.8769230842590332,0.83174723,1.0,0.6923077,0.90761507,0.7582444,0.860355,0.85874635,18.0,8.0,0.0,39.0,0.35987805724143984,0.8910493850708008,0.84810275,1.0,0.725,0.9175528,0.78388035,0.88411725,0.8864622,23.2,8.8,0.0,48.8
5,0.1,0.4,0.0,0.0,506,0.3417083501815796,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.84654826,0.834157,18.4,7.6,0.0,39.0,0.3146090626716614,0.8911728382110595,0.8541659,0.9918367,0.7375,0.91736734,0.7810313,0.87053174,0.8735321,23.6,8.4,0.4,48.4
4,0.1,0.4,0.0,0.0,506,0.31725172996520995,0.8984615445137024,0.8584741,1.0,0.74615383,0.9229679,0.7997663,0.8564102,0.85193473,19.4,6.6,0.0,39.0,0.3608558714389801,0.8912037134170532,0.85324776,0.9918367,0.7375,0.9170872,0.7809111,0.85349166,0.84803057,23.6,8.4,0.4,48.4
3,0.1,0.4,0.0,0.0,506,0.30338104963302615,0.8984615445137024,0.8593379,0.9948718,0.75384617,0.92187583,0.79743683,0.89339244,0.89595175,19.6,6.4,0.2,38.8,0.3184866428375244,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.87800807,0.8723009,24.4,7.6,0.0,48.8
2,0.1,0.4,0.0,0.0,506,0.3171702265739441,0.8861538529396057,0.84453505,0.9948718,0.72307694,0.91322917,0.77394927,0.8779093,0.87107944,18.8,7.2,0.2,38.8,0.3161920815706253,0.8887345790863037,0.8504999,0.9918367,0.73125,0.9154607,0.7759013,0.8758702,0.8822897,23.4,8.6,0.4,48.4
1,0.1,0.4,0.0,0.0,506,0.3167618244886398,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.85798824,0.8439124,19.6,6.4,0.0,39.0,0.3461991101503372,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.7936142,0.861938,0.86080873,23.6,8.4,0.0,48.8
0,0.1,0.4,0.0,0.0,506,0.30909759998321534,0.892307698726654,0.8515601,0.9948718,0.7384615,0.91745824,0.78541195,0.8787969,0.87172,19.2,6.8,0.2,38.8,0.31180952191352845,0.9009259223937989,0.86254466,0.9959184,0.75625,0.92411727,0.8019234,0.86968267,0.87154853,24.2,7.8,0.2,48.6
9,0.1,0.2,0.4,0.0,506,0.3088362753391266,0.8984615445137024,0.868505,0.97948724,0.77692306,0.9204671,0.7932776,0.8965483,0.90220135,20.2,5.8,0.8,38.2,0.3675310969352722,0.8812036991119385,0.8415095,0.9918367,0.7125,0.9101594,0.7618217,0.8614357,0.86515605,22.8,9.2,0.4,48.4
8,0.1,0.2,0.4,0.0,506,0.3481091022491455,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8648915,0.8636998,18.6,7.4,0.0,39.0,0.36004053354263305,0.8960493922233581,0.8550215,1.0,0.7375,0.92134124,0.793669,0.86531544,0.8641796,23.6,8.4,0.0,48.8
7,0.1,0.2,0.4,0.0,506,0.4116008520126343,0.8338461637496948,0.7993549,1.0,0.58461535,0.88446826,0.6400453,0.7573965,0.7816236,15.2,10.8,0.0,39.0,0.40252106785774233,0.8441975235939025,0.8141389,0.9958334,0.6125,0.89162767,0.6552123,0.77344817,0.79899466,19.6,12.4,0.2,48.6
6,0.1,0.2,0.4,0.0,506,0.3611444473266602,0.8676923155784607,0.82541883,0.9897436,0.6846154,0.89988315,0.736714,0.86745566,0.86301917,17.8,8.2,0.4,38.6,0.356678307056427,0.8810802459716797,0.8425001,0.9917517,0.7125,0.9104865,0.7608608,0.8763154,0.88054675,22.8,9.2,0.4,48.4
5,0.1,0.2,0.4,0.0,506,0.39128897786140443,0.8738461613655091,0.827356,1.0,0.68461543,0.90523034,0.7522495,0.83589745,0.8283032,17.8,8.2,0.0,39.0,0.37842299938201907,0.8887037038803101,0.85075456,0.9918367,0.73125,0.9155037,0.7761592,0.8573621,0.85515785,23.4,8.6,0.4,48.4
4,0.1,0.2,0.4,0.0,506,0.33915666341781614,0.892307698726654,0.8517003,1.0,0.7307692,0.9188453,0.7881498,0.86469424,0.86291564,19.0,7.0,0.0,39.0,0.38189539313316345,0.8886419773101807,0.84514713,1.0,0.71875,0.91585636,0.77918404,0.8527768,0.8509191,23.0,9.0,0.0,48.8
3,0.1,0.2,0.4,0.0,506,0.33630289435386657,0.8769230842590332,0.8336092,1.0,0.6923077,0.9082559,0.75814956,0.9048325,0.91256315,18.0,8.0,0.0,39.0,0.3789427220821381,0.8763580322265625,0.8365656,0.9959184,0.69375,0.9083417,0.7520843,0.8508955,0.83614385,22.2,9.8,0.2,48.6
2,0.1,0.2,0.4,0.0,506,0.3267758011817932,0.8892307758331299,0.8481428,0.9948718,0.7307693,0.9153632,0.7797868,0.8721894,0.8721714,19.0,7.0,0.2,38.8,0.3466250479221344,0.888703715801239,0.85072154,0.9917517,0.73125,0.91540396,0.7765925,0.86482126,0.8674018,23.4,8.6,0.4,48.4
1,0.1,0.2,0.4,0.0,506,0.35194435715675354,0.8984615445137024,0.85681087,1.0,0.74615383,0.92247456,0.7992019,0.8499014,0.83835,19.4,6.6,0.0,39.0,0.35311236679553987,0.893549382686615,0.85126746,1.0,0.73125,0.91935205,0.78872955,0.8735345,0.8762733,23.4,8.6,0.0,48.8
0,0.1,0.2,0.4,0.0,506,0.3220693349838257,0.892307698726654,0.8515601,0.9948718,0.7384615,0.91745824,0.78541195,0.86854047,0.86304426,19.2,6.8,0.2,38.8,0.3179393529891968,0.8984567880630493,0.8620901,0.9918367,0.75625,0.9220659,0.7959056,0.8873857,0.8943823,24.2,7.8,0.4,48.4
9,0.1,0.2,0.2,0.0,506,0.28412737250328063,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.8957594,0.8903863,20.0,6.0,0.0,39.0,0.32883880138397215,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8652118,0.8756658,23.2,8.8,0.0,48.8
8,0.1,0.2,0.2,0.0,506,0.3766099542379379,0.8584615468978882,0.82602346,0.96923083,0.6923077,0.8913866,0.71321946,0.8532545,0.8628861,18.0,8.0,1.2,37.8,0.3565294682979584,0.8738271713256835,0.8476094,0.96734697,0.73125,0.9032031,0.73846143,0.8596606,0.86501694,23.4,8.6,1.6,47.2
7,0.1,0.2,0.2,0.0,506,0.33403745889663694,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8341223,0.8254665,19.0,7.0,0.0,39.0,0.3102481007575989,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8758849,0.87106496,24.4,7.6,0.0,48.8
6,0.1,0.2,0.2,0.0,506,0.34674217700958254,0.8800000071525573,0.8374494,0.9948718,0.7076923,0.9090783,0.76163185,0.8650888,0.8670269,18.4,7.6,0.2,38.8,0.34026682674884795,0.8959568023681641,0.85520303,1.0,0.7375,0.9213503,0.7936827,0.88577,0.8906277,23.6,8.4,0.0,48.8
5,0.1,0.2,0.2,0.0,506,0.34268624186515806,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.8457594,0.8327298,18.4,7.6,0.2,38.8,0.32128448486328126,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919785,0.8559564,0.8462068,23.8,8.2,0.2,48.6
4,0.1,0.2,0.2,0.0,506,0.3037938117980957,0.8984615445137024,0.8584741,1.0,0.74615383,0.9229679,0.79976624,0.8712031,0.8752502,19.4,6.6,0.0,39.0,0.3288577198982239,0.8911728501319885,0.85327625,0.9918367,0.7375,0.91704524,0.7811519,0.868851,0.866378,23.6,8.4,0.4,48.4
3,0.1,0.2,0.2,0.0,506,0.3084155023097992,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.8918146,0.89077663,19.6,6.4,0.0,39.0,0.3219008147716522,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.87515676,0.86981505,24.4,7.6,0.0,48.8
2,0.1,0.2,0.2,0.0,506,0.3235428810119629,0.8861538529396057,0.84453505,0.9948718,0.72307694,0.91322917,0.77394927,0.8757397,0.8727064,18.8,7.2,0.2,38.8,0.33864412903785707,0.8936728477478028,0.8548505,0.9958334,0.7375,0.9193451,0.78812057,0.870941,0.86869895,23.6,8.4,0.2,48.6
1,0.1,0.2,0.2,0.0,506,0.32259295880794525,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.86213017,0.8589903,19.6,6.4,0.0,39.0,0.34437172710895536,0.8910802483558655,0.850918,0.9959184,0.73125,0.91729605,0.78299415,0.87226963,0.87805283,23.4,8.6,0.2,48.6
0,0.1,0.2,0.2,0.0,506,0.3234499037265778,0.8892307758331299,0.847792,0.9948718,0.7307692,0.91527337,0.77953756,0.88412225,0.8906104,19.0,7.0,0.2,38.8,0.3344883263111115,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86944616,0.86771584,24.2,7.8,0.0,48.8
9,0.1,0.2,0.0,0.0,506,0.27914279997348784,0.910769236087799,0.8716717,1.0,0.77692306,0.93113077,0.8227507,0.90364885,0.9091917,20.2,5.8,0.0,39.0,0.33380882143974305,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8581726,0.8584154,23.2,8.8,0.0,48.8
8,0.1,0.2,0.0,0.0,506,0.3279583215713501,0.8830769300460816,0.84154147,0.9948718,0.7153846,0.91141796,0.7669858,0.86291903,0.86788243,18.6,7.4,0.2,38.8,0.31760802268981936,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.87283564,0.87008035,23.8,8.2,0.2,48.6
7,0.1,0.2,0.0,0.0,506,0.3211584836244583,0.892307698726654,0.84908044,1.0,0.7307693,0.9180485,0.7873796,0.8499014,0.8416337,19.0,7.0,0.0,39.0,0.30584864020347596,0.9009876489639282,0.86453664,0.9917517,0.7625,0.92371863,0.7999443,0.8766794,0.8669001,24.4,7.6,0.4,48.4
6,0.1,0.2,0.0,0.0,506,0.34389472007751465,0.8738461613655091,0.8326596,0.9897436,0.7,0.9042808,0.74721974,0.86114395,0.8601802,18.2,7.8,0.4,38.6,0.3445559799671173,0.8984567999839783,0.8580085,1.0,0.74375,0.92304313,0.7984056,0.87689465,0.87894773,23.8,8.2,0.0,48.8
5,0.1,0.2,0.0,0.0,506,0.34047638773918154,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.84615386,0.8456529,18.4,7.6,0.0,39.0,0.3222890317440033,0.8985802412033081,0.85842544,1.0,0.74375,0.9232513,0.7984567,0.86185294,0.86216104,23.8,8.2,0.0,48.8
4,0.1,0.2,0.0,0.0,506,0.31112385392189024,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.79395276,0.84812623,0.8486096,19.2,6.8,0.0,39.0,0.33720476627349855,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.856832,0.85566723,23.6,8.4,0.0,48.8
3,0.1,0.2,0.0,0.0,506,0.29182026982307435,0.9015384674072265,0.85994405,1.0,0.75384617,0.92445767,0.8049437,0.8908285,0.88544685,19.6,6.4,0.0,39.0,0.30971125364303587,0.9035185217857361,0.86565655,0.9959184,0.7625,0.9260005,0.8064434,0.863252,0.8531963,24.4,7.6,0.2,48.6
2,0.1,0.2,0.0,0.0,506,0.312358558177948,0.892307698726654,0.84874886,1.0,0.7307693,0.917945,0.78729373,0.8820513,0.8897068,19.0,7.0,0.0,39.0,0.32786709666252134,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8573887,0.85751516,23.4,8.6,0.0,48.8
